action_idx,sensor_ids,sensor_count,has_laser,has_fc4,has_snow_particle_counter,has_radiometer,oracle_loss_mean,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,oracle_loss_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_particle,steps_subtype_flux,steps_subtype_thermal,power_mean,peak_max,soc_min,energy_deficit_total,energy_deficit_steps,energy_guard_dropped,warmup_abort_count,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,switches_per_step,duty__met_station_core,duty__radiometer_basic,duty__shielded_thermo_hygro,duty__surface_temp_ir,duty__laser_disdrometer,duty__fc4_flux,subtype_particle_steps,subtype_flux_steps,subtype_thermal_steps
-3006,dynamic:subtype_auto_c0_p1_f1_t0_lead0,4,True,False,False,True,0.23635692958568041,0.2791253285707116,0.12443397651182332,0.3386344573666136,0.29579166575955845,0.20329283222646838,,,,1.1334201388888887,1.48,0.0,0.0,0,0,0,0,2,4,0.6127742964627445,0.011284722222222222,0.0,0.3342013888888889,0.6657986111111112,0.6657986111111112,0.3342013888888889,0.0,770.0,240.0,657.0
-3004,dynamic:subtype_auto_c0_p1_f0_t0_lead0,4,True,False,False,True,0.23744168845506566,0.279743457464451,0.12673988478372292,0.3378478581400274,0.30518513413456577,0.2023516904613743,,,,1.1250868055555554,1.48,0.0,0.0,0,0,0,0,2,4,0.6360577918553934,0.013310185185185184,0.0,0.4383680555555556,0.6657986111111112,0.5616319444444444,0.3342013888888889,0.0,770.0,240.0,657.0
-3030,dynamic:subtype_auto_c1_p1_f1_t0_lead8,4,True,False,False,True,0.2375915404142385,0.2777370655887951,0.13253252869369564,0.29719240225737414,0.3054085433785174,0.19886980647103744,,,,1.1561805555555553,1.5,0.0,0.0,0,0,0,0,2,4,0.6551977789105723,0.012586805555555556,0.0,0.3967013888888889,0.6032986111111112,0.4657118055555556,0.5342881944444444,0.0,914.0,296.0,777.0
-3028,dynamic:subtype_auto_c1_p1_f0_t0_lead8,4,True,False,False,True,0.2382113747331055,0.27718147854910113,0.13622838719579825,0.29657538565328134,0.3136892276690216,0.1979494537520516,,,,1.1459027777777777,1.5,0.0,0.0,0,0,0,0,2,4,0.647652784973484,0.012586805555555556,0.0,0.5251736111111112,0.6032986111111112,0.3372395833333333,0.5342881944444444,0.0,914.0,296.0,777.0
10,shielded_thermo_hygro|surface_temp_ir,2,False,False,False,False,0.24411219359495184,0.2885307609983544,0.1278708248956237,0.37022688482440524,0.3142259829832862,0.1883685509674251,770.0,240.0,656.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,
-3012,dynamic:subtype_auto_c1_p1_f0_t0_lead0,4,True,False,False,True,0.2493378111652823,0.2901584795029777,0.14251198052330705,0.3332482866120416,0.31329881367273626,0.2312043978062939,,,,1.1582638888888888,1.5,0.0,0.0,0,0,0,0,2,4,0.622486062070544,0.012586805555555556,0.0,0.4383680555555556,0.6657986111111112,0.28515625,0.6106770833333334,0.0,770.0,240.0,657.0
-3017,dynamic:subtype_auto_c0_p0_f0_t1_lead8,5,True,False,False,True,0.2520113359027568,0.2846872481776163,0.16649996107985124,0.2943916288561125,0.34056510408786506,0.21260720187440957,,,,1.137326388888889,1.5,0.0,0.0,0,0,0,0,1,5,0.7274496051359768,0.012586805555555556,0.3372395833333333,0.1284722222222222,0.6627604166666666,0.4748263888888889,0.3967013888888889,0.0,914.0,296.0,777.0
14,shielded_thermo_hygro|laser_disdrometer,2,True,False,False,False,0.2532891157097765,0.2975026903943291,0.13758420362320015,0.277118270333808,0.3239078052807599,0.31051453915651794,770.0,240.0,656.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,
-3001,dynamic:subtype_auto_c0_p0_f0_t1_lead0,5,True,False,False,True,0.25339138086888446,0.28561952398295487,0.16905179755466887,0.3139160190285607,0.3468145028377573,0.23010187389122116,,,,1.1317708333333334,1.5,0.0,0.0,0,0,0,0,1,5,0.6858338487277162,0.012586805555555556,0.28515625,0.10416666666666667,0.71484375,0.5616319444444444,0.3342013888888889,0.0,770.0,240.0,657.0
-3019,dynamic:subtype_auto_c0_p0_f1_t1_lead8,4,True,False,False,False,0.253611451381908,0.28576568793896506,0.16946527816273355,0.29366606078569163,0.3445505509278863,0.21597269152505671,,,,1.1476041666666665,1.5,0.0,0.0,0,0,0,0,2,4,0.6303803152477441,0.010561342592592591,0.3372395833333333,0.0,0.6627604166666666,0.6032986111111112,0.3967013888888889,0.0,914.0,296.0,777.0
-3025,dynamic:subtype_auto_c1_p0_f0_t1_lead8,5,True,False,False,True,0.2543413835535628,0.2918074670989104,0.15629434859266086,0.2942005520568309,0.3405444362653872,0.2260647368266162,,,,1.1538368055555555,1.5,0.0,0.0,0,0,0,0,1,5,0.7193827164559647,0.011863425925925925,0.3372395833333333,0.1284722222222222,0.6627604166666666,0.3372395833333333,0.5342881944444444,0.0,914.0,296.0,777.0
-3014,dynamic:subtype_auto_c1_p1_f1_t0_lead0,4,True,False,False,True,0.25528325771544286,0.2984333887559948,0.1423613292309843,0.3444739988968744,0.31050879701506345,0.24006296593917015,,,,1.166597222222222,1.5,0.0,0.0,0,0,0,0,2,4,0.6278408857308961,0.012586805555555556,0.0,0.3342013888888889,0.6657986111111112,0.3893229166666667,0.6106770833333334,0.0,770.0,240.0,657.0
-3003,dynamic:subtype_auto_c0_p0_f1_t1_lead0,4,True,False,False,False,0.2579563069294737,0.2908337107715971,0.17191763784812422,0.3229928015428898,0.3406032905448228,0.23496278377088237,,,,1.1401041666666667,1.5,0.0,0.0,0,0,0,0,2,4,0.5938477430175428,0.010561342592592591,0.28515625,0.0,0.71484375,0.6657986111111112,0.3342013888888889,0.0,770.0,240.0,657.0
-3027,dynamic:subtype_auto_c1_p0_f1_t1_lead8,4,True,False,False,False,0.25939482467543307,0.2979114255094124,0.15859863379592987,0.3018758876241043,0.34986208821017595,0.22832774275019668,,,,1.1641145833333333,1.5,0.0,0.0,0,0,0,0,2,4,0.6395858962934718,0.011863425925925925,0.3372395833333333,0.0,0.6627604166666666,0.4657118055555556,0.5342881944444444,0.0,914.0,296.0,777.0
-3009,dynamic:subtype_auto_c1_p0_f0_t1_lead0,5,True,False,False,True,0.26718236948201796,0.3071677418225671,0.16254247043697015,0.32760336700972026,0.3519584561232477,0.2668554087536611,,,,1.1649479166666667,1.5,0.0,0.0,0,0,0,0,1,5,0.6722621189428666,0.011863425925925925,0.28515625,0.10416666666666667,0.71484375,0.28515625,0.6106770833333334,0.0,770.0,240.0,657.0
-3011,dynamic:subtype_auto_c1_p0_f1_t1_lead0,4,True,False,False,False,0.2699095982793046,0.30980108816447055,0.16551538534591112,0.3346337701157703,0.34534967164509,0.2677115521860086,,,,1.17328125,1.5,0.0,0.0,0,0,0,0,2,4,0.6089143322856944,0.011863425925925925,0.28515625,0.0,0.71484375,0.3893229166666667,0.6106770833333334,0.0,770.0,240.0,657.0
-3005,dynamic:subtype_auto_c0_p1_f0_t1_lead0,5,True,False,False,True,0.27170607017857645,0.3090314639717716,0.17402721389402961,0.36531868394125594,0.3372659887652844,0.23274920320016426,,,,1.1250868055555554,1.48,0.0,0.0,0,0,0,0,1,5,0.786343588257586,0.017795138888888888,0.28515625,0.4383680555555556,0.3806423611111111,0.5616319444444444,0.3342013888888889,0.0,770.0,240.0,657.0
-3007,dynamic:subtype_auto_c0_p1_f1_t1_lead0,5,True,False,False,True,0.2720156733185932,0.3092716566717725,0.17451846099559515,0.36981945049936893,0.33349188764890036,0.2294624379780739,,,,1.1334201388888887,1.48,0.0,0.0,0,0,0,0,1,5,0.7630600928649369,0.015769675925925923,0.28515625,0.3342013888888889,0.3806423611111111,0.6657986111111112,0.3342013888888889,0.0,770.0,240.0,657.0
-3023,dynamic:subtype_auto_c0_p1_f1_t1_lead8,5,True,False,False,True,0.272644478035444,0.3099804845379904,0.1749378487736782,0.3472163116587917,0.3397978241932956,0.21058575379418898,,,,1.1396701388888888,1.48,0.0,0.0,0,0,0,0,1,5,0.7774783518748242,0.015769675925925923,0.3372395833333333,0.3967013888888889,0.2660590277777778,0.6032986111111112,0.3967013888888889,0.0,914.0,296.0,777.0
-3021,dynamic:subtype_auto_c0_p1_f0_t1_lead8,5,True,False,False,True,0.27317545146151034,0.3106748229959766,0.17504130334855061,0.3494312857324563,0.3370319918251118,0.2103522640378472,,,,1.129392361111111,1.48,0.0,0.0,0,0,0,0,1,5,0.7872058276634758,0.017795138888888888,0.3372395833333333,0.5251736111111112,0.2660590277777778,0.4748263888888889,0.3967013888888889,0.0,914.0,296.0,777.0
-3029,dynamic:subtype_auto_c1_p1_f0_t1_lead8,5,True,False,False,True,0.27443913224690025,0.3161559190308361,0.16526820042771484,0.3419535848102176,0.3472410186974181,0.2246137525852736,,,,1.1459027777777777,1.5,0.0,0.0,0,0,0,0,1,5,0.7791389389834636,0.01707175925925926,0.3372395833333333,0.5251736111111112,0.2660590277777778,0.3372395833333333,0.5342881944444444,0.0,914.0,296.0,777.0
-3031,dynamic:subtype_auto_c1_p1_f1_t1_lead8,5,True,False,False,True,0.27573524478066247,0.3183912785984151,0.16410634623404763,0.3462871021185584,0.3545053100993706,0.22117038401493389,,,,1.1561805555555553,1.5,0.0,0.0,0,0,0,0,1,5,0.786683932920552,0.01707175925925926,0.3372395833333333,0.3967013888888889,0.2660590277777778,0.4657118055555556,0.5342881944444444,0.0,914.0,296.0,777.0
4,shielded_thermo_hygro,1,False,False,False,False,0.27753252189722843,0.32938655877254575,0.14183286809635873,0.3791226037330442,0.3157269311758379,0.2806359949726157,770.0,240.0,656.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,
-3013,dynamic:subtype_auto_c1_p1_f0_t1_lead0,5,True,False,False,True,0.28148093926979023,0.32369220348429234,0.17101598252634426,0.36442604057684347,0.3346469714616736,0.27195065268393337,,,,1.1582638888888888,1.5,0.0,0.0,0,0,0,0,1,5,0.7727718584727362,0.01707175925925926,0.28515625,0.4383680555555556,0.3806423611111111,0.28515625,0.6106770833333334,0.0,770.0,240.0,657.0
-3015,dynamic:subtype_auto_c1_p1_f1_t1_lead0,5,True,False,False,True,0.2857781315380837,0.3311393257894234,0.16706995129164198,0.37609470300376413,0.3369618215132505,0.27632495831794573,,,,1.166597222222222,1.5,0.0,0.0,0,0,0,0,1,5,0.7781266821330886,0.01707175925925926,0.28515625,0.3342013888888889,0.3806423611111111,0.3893229166666667,0.6106770833333334,0.0,770.0,240.0,657.0
18,shielded_thermo_hygro|fc4_flux,2,False,True,False,False,0.2887576845532749,0.33770605353677635,0.1606620313421336,0.36385956334506536,0.36371611515060065,0.298258474704287,770.0,240.0,656.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,
6,radiometer_basic|shielded_thermo_hygro,2,False,False,False,True,0.29003762790671317,0.34626694942640734,0.1428880533802921,0.34322503381590175,0.3114631756208837,0.3641884350217879,770.0,240.0,656.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,
8,met_station_core|surface_temp_ir,2,False,False,False,False,0.2985113087997888,0.35738446448393835,0.14444294062792506,0.456733003735252,0.338172653876245,0.25294527164433245,770.0,240.0,656.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,
12,met_station_core|laser_disdrometer,2,True,False,False,False,0.3010273943073116,0.3580926889983851,0.1516901160498242,0.3922142366358599,0.3509329356408368,0.32340777946477073,770.0,240.0,656.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,
16,met_station_core|fc4_flux,2,False,True,False,False,0.3267575761217611,0.38562799250035495,0.17269637658782713,0.44604120570924377,0.3839882621231178,0.3155416894601885,770.0,240.0,656.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,
9,radiometer_basic|surface_temp_ir,2,False,False,False,True,0.32804663324511946,0.3898729928760791,0.166249864791729,0.4201680840779241,0.3494744495488703,0.37069614252598004,770.0,240.0,656.0,1.08,1.3199999999999998,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,
1,met_station_core,1,False,False,False,False,0.3293796054697143,0.3967196964449291,0.1531536531060045,0.45376004329701136,0.353815078176558,0.34793477632082637,770.0,240.0,656.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
5,met_station_core|shielded_thermo_hygro,2,False,False,False,False,0.3294431916987782,0.39682218991890417,0.15311542084642352,0.4540676609963759,0.3545693302837511,0.34748229086285504,770.0,240.0,656.0,1.04,1.24,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,
7,surface_temp_ir,1,False,False,False,False,0.3333601417851039,0.39023191464397816,0.1845293013522258,0.41989515838878494,0.36126966327428817,0.3665863748912404,770.0,240.0,656.0,0.58,0.72,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,
3,met_station_core|radiometer_basic,2,False,False,False,True,0.3399116784275975,0.4141705026866865,0.1455797160415672,0.4473440505612593,0.34557285644114016,0.40225538733506166,770.0,240.0,656.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
19,surface_temp_ir|fc4_flux,2,False,True,False,False,0.3546798619807103,0.4104751977057212,0.2086660085213802,0.42593266723508183,0.3978517094006141,0.397930238293711,770.0,240.0,656.0,1.2,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,
11,laser_disdrometer,1,True,False,False,False,0.4265695415201157,0.5226996825638115,0.17500133882020855,0.3281807940695193,0.35887904753908517,0.8000890883083296,770.0,240.0,656.0,0.7000000000000001,0.88,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
13,radiometer_basic|laser_disdrometer,2,True,False,False,True,0.44828933381359093,0.5565339110715702,0.1650182030615477,0.32311470395365316,0.3490917601622641,0.8930811023157907,770.0,240.0,656.0,1.2,1.48,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,
15,fc4_flux,1,False,True,False,False,0.5235889002489986,0.6499157784608358,0.19299721111378265,0.44531656254034535,0.3708140494922797,0.9820394853879584,770.0,240.0,656.0,0.62,0.78,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,
0,,0,False,False,False,False,0.5495592434890568,0.6879414054059525,0.18741942572537545,0.49334521466841946,0.36205176183333,1.0232754173438723,770.0,240.0,656.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,radiometer_basic,1,False,False,False,True,0.5840863012870412,0.7367415149759302,0.1845945568296187,0.4742381445676475,0.3491630216439565,1.17092367333201,770.0,240.0,656.0,0.5,0.6,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,
17,radiometer_basic|fc4_flux,2,False,True,False,True,0.5892905515566882,0.7433510961633424,0.18612112006643317,0.46115022871594924,0.40388326946025094,1.1796616571273928,770.0,240.0,656.0,1.12,1.38,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,
