action_idx,sensor_ids,sensor_count,has_laser,has_fc4,has_snow_particle_counter,has_radiometer,oracle_loss_mean,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,oracle_loss_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_particle,steps_subtype_flux,steps_subtype_thermal,power_mean,peak_max,soc_min,energy_deficit_total,energy_deficit_steps,energy_guard_dropped,warmup_abort_count,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,switches_per_step,duty__met_station_core,duty__radiometer_basic,duty__shielded_thermo_hygro,duty__surface_temp_ir,duty__laser_disdrometer,duty__fc4_flux,subtype_particle_steps,subtype_flux_steps,subtype_thermal_steps
-3009,dynamic:subtype_auto_c1_p0_f0_t1_lead0,5,False,True,False,True,0.5280560409689011,0.641171449395811,0.27150066781339915,0.4472595565021038,0.9785607647115372,0.2802434218436724,,,,1.0017013888888888,1.4,0.0,0.0,0,0,0,0,1,5,0.7408737940300146,0.01736111111111111,0.6258680555555556,0.21180555555555555,0.3741319444444444,0.3059895833333333,0.0,0.3198784722222222,374.0,737.0,488.0
-3010,dynamic:subtype_auto_c1_p0_f1_t0_lead0,4,False,True,False,False,0.5286332147871791,0.638630501222357,0.2791500076810096,0.4342801943421364,0.9989046670769416,0.25114065396492596,,,,1.0186458333333333,1.4,0.0,0.0,0,0,0,0,2,4,0.6133858093325725,0.019965277777777776,0.3059895833333333,0.0,0.6940104166666666,0.5177951388888888,0.0,0.3198784722222222,374.0,737.0,488.0
-3025,dynamic:subtype_auto_c1_p0_f0_t1_lead8,5,False,True,False,True,0.5290148797907427,0.6426194988079299,0.2713499353815478,0.42395469228765775,0.8750965112162008,0.27678049246027864,,,,0.9810069444444444,1.4,0.0,0.0,0,0,0,0,1,5,0.7336047595864417,0.01736111111111111,0.5494791666666666,0.2534722222222222,0.4505208333333333,0.16015625,0.0,0.3893229166666667,454.0,897.0,584.0
-3014,dynamic:subtype_auto_c1_p1_f1_t0_lead0,5,True,True,False,False,0.5302942606067518,0.6435706541314954,0.27337375954850346,0.41645465038198837,1.0026971072342696,0.2752616161511081,,,,1.1322743055555557,1.5,0.0,0.0,0,0,0,0,1,5,0.7200268228066108,0.021701388888888888,0.3059895833333333,0.0,0.6940104166666666,0.5177951388888888,0.1623263888888889,0.3198784722222222,374.0,737.0,488.0
-3026,dynamic:subtype_auto_c1_p0_f1_t0_lead8,4,False,True,False,False,0.532121365003857,0.6418019610505465,0.2833564386511525,0.4125950787265658,0.8933835108260911,0.2649638025243192,,,,1.0012847222222223,1.4,0.0,0.0,0,0,0,0,2,4,0.5353490300654851,0.019965277777777776,0.16015625,0.0,0.83984375,0.4136284722222222,0.0,0.3893229166666667,454.0,897.0,584.0
-3006,dynamic:subtype_auto_c0_p1_f1_t0_lead0,4,True,True,False,False,0.5323515304852562,0.6526438538206414,0.2595183035160633,0.41249551254518846,1.0200654520897077,0.28179500487129217,,,,0.9731597222222224,1.5,0.0,0.0,0,0,0,0,2,4,0.5719451973985309,0.015552662037037035,0.0,0.0,0.6940104166666666,0.5177951388888888,0.1623263888888889,0.3198784722222222,374.0,737.0,488.0
10,shielded_thermo_hygro|surface_temp_ir,2,False,False,False,False,0.5326510859320277,0.6323612801861099,0.30649987938978995,0.41654472357665884,1.047864646073355,0.19047093955533845,373.0,737.0,490.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,
-3013,dynamic:subtype_auto_c1_p1_f0_t1_lead0,6,True,True,False,True,0.5335919245893214,0.6521523729633025,0.2646867374262066,0.44094137922128573,0.9846721494133146,0.31183646397939957,,,,1.1153298611111113,1.5,0.0,0.0,0,0,0,0,0,6,0.847514807504053,0.019097222222222224,0.6258680555555556,0.21180555555555555,0.3741319444444444,0.3059895833333333,0.1623263888888889,0.3198784722222222,374.0,737.0,488.0
-3011,dynamic:subtype_auto_c1_p0_f1_t1_lead0,5,False,True,False,True,0.5342933879599312,0.644378355904025,0.28461131172928406,0.44176312470260787,0.9972304500427143,0.26676791141450895,,,,1.0017013888888888,1.4,0.0,0.0,0,0,0,0,1,5,0.7191063928521034,0.023148148148148147,0.3059895833333333,0.21180555555555555,0.6940104166666666,0.3059895833333333,0.0,0.3198784722222222,374.0,737.0,488.0
-3022,dynamic:subtype_auto_c0_p1_f1_t0_lead8,4,True,True,False,False,0.5352646537034565,0.653054675104806,0.26810686048252363,0.4069676310119387,0.9027967727021496,0.27371183303121016,,,,1.0559375,1.5,0.0,0.0,0,0,0,0,2,4,0.5488994761198756,0.015552662037037035,0.0,0.0,0.83984375,0.4136284722222222,0.1970486111111111,0.3893229166666667,454.0,897.0,584.0
-3003,dynamic:subtype_auto_c0_p0_f1_t1_lead0,4,False,True,False,True,0.535333148743828,0.6643551375537533,0.24270029752812486,0.42373083661345234,1.018412075208922,0.31405498488943595,,,,0.8425868055555557,1.4,0.0,0.0,0,0,0,0,2,4,0.5710247674440235,0.016999421296296294,0.0,0.21180555555555555,0.6940104166666666,0.3059895833333333,0.0,0.3198784722222222,374.0,737.0,488.0
-3019,dynamic:subtype_auto_c0_p0_f1_t1_lead8,4,False,True,False,True,0.535664309640803,0.6587194838817974,0.25656470168144146,0.398263516076861,0.9000203934401573,0.29026367966953204,,,,0.8977256944444445,1.4,0.0,0.0,0,0,0,0,2,4,0.5084104807523611,0.016999421296296294,0.0,0.2534722222222222,0.83984375,0.16015625,0.0,0.3893229166666667,454.0,897.0,584.0
-3016,dynamic:subtype_auto_c0_p0_f0_t0_lead8,4,False,True,False,False,0.5387415551004879,0.6412988794854538,0.3061328151124589,0.44054861819691593,0.883583473567015,0.28565741766703456,,,,0.9180034722222222,1.4,0.0,0.0,0,0,0,0,2,4,0.6500022324227908,0.013816550925925925,0.3893229166666667,0.0,0.4505208333333333,0.4136284722222222,0.0,0.3893229166666667,454.0,897.0,584.0
6,radiometer_basic|shielded_thermo_hygro,2,False,False,False,True,0.5396237545016144,0.6499064922952481,0.2894931194207347,0.4168976637317572,1.040934858047574,0.25726678030831474,373.0,737.0,490.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,
5,met_station_core|shielded_thermo_hygro,2,False,False,False,False,0.5398930302973086,0.6778340553952202,0.22703104571353458,0.42937012448227757,1.0367054960196345,0.34060585235758706,373.0,737.0,490.0,1.04,1.24,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,
-3000,dynamic:subtype_auto_c0_p0_f0_t0_lead0,4,False,True,False,False,0.539895908287791,0.6505697707693938,0.2888781691273899,0.43798785602902984,0.9992668965080781,0.2868727511863728,,,,0.8595312500000001,1.4,0.0,0.0,0,0,0,0,2,4,0.6268960931499853,0.013816550925925925,0.3198784722222222,0.0,0.3741319444444444,0.5177951388888888,0.0,0.3198784722222222,374.0,737.0,488.0
-3030,dynamic:subtype_auto_c1_p1_f1_t0_lead8,5,True,True,False,False,0.5399036792724574,0.650449449665905,0.28917646386944657,0.41857332628761884,0.9035634091964933,0.2781124807741136,,,,1.1392187500000002,1.5,0.0,0.0,0,0,0,0,1,5,0.6546800133262066,0.021701388888888888,0.16015625,0.0,0.83984375,0.4136284722222222,0.1970486111111111,0.3893229166666667,454.0,897.0,584.0
1,met_station_core,1,False,False,False,False,0.5399943315229999,0.6771931772151166,0.2288156729957736,0.4283469751197595,1.0377199769202048,0.3384689568256845,373.0,737.0,490.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
-3004,dynamic:subtype_auto_c0_p1_f0_t0_lead0,5,True,True,False,False,0.5403585647582076,0.650265700716742,0.2910798266054468,0.44734127433064147,0.993340656348331,0.28765810474936593,,,,0.9731597222222224,1.5,0.0,0.0,0,0,0,0,1,5,0.7335371066240236,0.015552662037037035,0.3198784722222222,0.0,0.3741319444444444,0.5177951388888888,0.1623263888888889,0.3198784722222222,374.0,737.0,488.0
-3015,dynamic:subtype_auto_c1_p1_f1_t1_lead0,6,True,True,False,True,0.5406737062698489,0.6578870625575868,0.27482383860446885,0.4299246357743912,1.0080743494419586,0.3037270567853187,,,,1.1153298611111113,1.5,0.0,0.0,0,0,0,0,0,6,0.8257474063261417,0.02488425925925926,0.3059895833333333,0.21180555555555555,0.6940104166666666,0.3059895833333333,0.1623263888888889,0.3198784722222222,374.0,737.0,488.0
-3027,dynamic:subtype_auto_c1_p0_f1_t1_lead8,5,False,True,False,True,0.542227452163287,0.6547569086946421,0.2870010677751497,0.42554163604580886,0.8943776981936251,0.28949395666689903,,,,0.9810069444444444,1.4,0.0,0.0,0,0,0,0,1,5,0.6141910179586921,0.023148148148148147,0.16015625,0.2534722222222222,0.83984375,0.16015625,0.0,0.3893229166666667,454.0,897.0,584.0
-3020,dynamic:subtype_auto_c0_p1_f0_t0_lead8,5,True,True,False,False,0.5434681660489231,0.6466429468204709,0.30945898242664677,0.4485373503737775,0.8835399688752067,0.2962984853513437,,,,1.0559375,1.5,0.0,0.0,0,0,0,0,1,5,0.7693332156835122,0.015552662037037035,0.3893229166666667,0.0,0.4505208333333333,0.4136284722222222,0.1970486111111111,0.3893229166666667,454.0,897.0,584.0
14,shielded_thermo_hygro|laser_disdrometer,2,True,False,False,False,0.5438322678269792,0.666512445871106,0.2655831831566831,0.4019742177514704,1.0602093638809273,0.2897411572841965,373.0,737.0,490.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,
3,met_station_core|radiometer_basic,2,False,False,False,True,0.5456387443991844,0.6877583692955777,0.22329933984693906,0.4330020628609862,1.0380823198336921,0.36759684199885445,373.0,737.0,490.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
-3007,dynamic:subtype_auto_c0_p1_f1_t1_lead0,5,True,True,False,True,0.5512720554527024,0.6779794284236327,0.26388894994842244,0.42557356172903654,1.02350595128423,0.3495916144800235,,,,0.9562152777777777,1.5,0.0,0.0,0,0,0,0,1,5,0.6776657809180618,0.018735532407407406,0.0,0.21180555555555555,0.6940104166666666,0.3059895833333333,0.1623263888888889,0.3198784722222222,374.0,737.0,488.0
12,met_station_core|laser_disdrometer,2,True,False,False,False,0.5550019765958294,0.7013745434661446,0.22301653769422083,0.4214420854725723,1.030780636390805,0.43247485908926747,373.0,737.0,490.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,
16,met_station_core|fc4_flux,2,False,True,False,False,0.5557530735758418,0.6879343616498345,0.255954662752701,0.44626328331136195,0.9967554123968574,0.41633471498379904,373.0,737.0,490.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,
-3031,dynamic:subtype_auto_c1_p1_f1_t1_lead8,6,True,True,False,True,0.5560791297741363,0.6732237153524082,0.29038523993065174,0.4307456375448452,0.9092969806696659,0.31944477410145,,,,1.118940972222222,1.5,0.0,0.0,0,0,0,0,0,6,0.7335220012194136,0.02488425925925926,0.16015625,0.2534722222222222,0.83984375,0.16015625,0.1970486111111111,0.3893229166666667,454.0,897.0,584.0
-3001,dynamic:subtype_auto_c0_p0_f0_t1_lead0,5,False,True,False,True,0.5562454628347445,0.6730240974004489,0.2913815810325298,0.4527535312933558,1.00094950933065,0.3465900054567906,,,,0.8425868055555557,1.4,0.0,0.0,0,0,0,0,1,5,0.732616676669516,0.016999421296296294,0.3198784722222222,0.21180555555555555,0.3741319444444444,0.3059895833333333,0.0,0.3198784722222222,374.0,737.0,488.0
-3023,dynamic:subtype_auto_c0_p1_f1_t1_lead8,5,True,True,False,True,0.5586706157353345,0.682453909521926,0.2779195706789375,0.40757760379282915,0.9115919833016501,0.34703888413687684,,,,1.0356597222222221,1.5,0.0,0.0,0,0,0,0,1,5,0.6277414640130825,0.018735532407407406,0.0,0.2534722222222222,0.83984375,0.16015625,0.1970486111111111,0.3893229166666667,454.0,897.0,584.0
-3017,dynamic:subtype_auto_c0_p0_f0_t1_lead8,5,False,True,False,True,0.5587105924561102,0.6740899954976665,0.2970202868341977,0.44093379472681865,0.8833873132108778,0.36061029249725685,,,,0.8977256944444445,1.4,0.0,0.0,0,0,0,0,1,5,0.7288442203159977,0.016999421296296294,0.3893229166666667,0.2534722222222222,0.4505208333333333,0.16015625,0.0,0.3893229166666667,454.0,897.0,584.0
-3005,dynamic:subtype_auto_c0_p1_f0_t1_lead0,6,True,True,False,True,0.5588523935762674,0.6746690323141831,0.2961704001834629,0.4631779794108103,0.9966584348310609,0.35047121291033556,,,,0.9562152777777777,1.5,0.0,0.0,0,0,0,0,0,6,0.8392576901435546,0.018735532407407406,0.3198784722222222,0.21180555555555555,0.3741319444444444,0.3059895833333333,0.1623263888888889,0.3198784722222222,374.0,737.0,488.0
-3021,dynamic:subtype_auto_c0_p1_f0_t1_lead8,6,True,True,False,True,0.5641522043604508,0.681514356870104,0.2979648542002583,0.47165674517661466,0.8838486416699363,0.3598776329691484,,,,1.0356597222222221,1.5,0.0,0.0,0,0,0,0,0,6,0.8481752035767193,0.018735532407407406,0.3893229166666667,0.2534722222222222,0.4505208333333333,0.16015625,0.1970486111111111,0.3893229166666667,454.0,897.0,584.0
7,surface_temp_ir,1,False,False,False,False,0.6253159719247682,0.8092447960652583,0.20814974525718824,0.48248058561505325,1.0324955012856538,0.7363018495543879,373.0,737.0,490.0,0.58,0.72,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,
9,radiometer_basic|surface_temp_ir,2,False,False,False,True,0.6676044005111584,0.8202751801256615,0.321334079087626,0.5259884995765405,1.0630673380262816,0.6903796563647231,373.0,737.0,490.0,1.08,1.3199999999999998,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,
19,surface_temp_ir|fc4_flux,2,False,True,False,False,0.6799869607364397,0.847730251086213,0.2995309021984432,0.6158743895011037,1.0288376174210045,0.758944078048273,373.0,737.0,490.0,1.2,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,
13,radiometer_basic|laser_disdrometer,2,True,False,False,True,0.7118564936972689,0.8929947213577881,0.3010195773438359,0.4425127774516954,1.0898437857769399,0.9458989605003474,373.0,737.0,490.0,1.2,1.48,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,
0,,0,False,False,False,False,0.8729637311189435,1.1424293973302007,0.2617926669036243,0.5754300655931953,1.0676454330315583,1.6825667072315604,373.0,737.0,490.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
15,fc4_flux,1,False,True,False,False,0.8872100341799928,1.1312530265702838,0.33369975782243916,0.7461279137284762,1.1047732401209576,1.46188116620998,373.0,737.0,490.0,0.62,0.78,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,
11,laser_disdrometer,1,True,False,False,False,1.0006898810437026,1.2909574051986938,0.3423384326411055,0.5456182093586742,1.100791157171474,2.1284814750661654,373.0,737.0,490.0,0.7000000000000001,0.88,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
2,radiometer_basic,1,False,False,False,True,1.079656479608578,1.3334197719314085,0.504099735744456,0.7747836407403844,1.1742352111368684,1.9867188258438695,373.0,737.0,490.0,0.5,0.6,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,
17,radiometer_basic|fc4_flux,2,False,True,False,True,1.12357854063157,1.416506353423251,0.45919333119341665,0.9491805081872454,1.1777190557571084,2.119616902938911,373.0,737.0,490.0,1.12,1.38,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,
