action_idx,sensor_ids,sensor_count,has_laser,has_fc4,has_snow_particle_counter,has_radiometer,oracle_loss_mean,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,oracle_loss_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_particle,steps_subtype_flux,steps_subtype_thermal,power_mean,peak_max,soc_min,energy_deficit_total,energy_deficit_steps,energy_guard_dropped,warmup_abort_count,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,switches_per_step,duty__met_station_core,duty__radiometer_basic,duty__shielded_thermo_hygro,duty__surface_temp_ir,duty__laser_disdrometer,duty__fc4_flux,subtype_particle_steps,subtype_flux_steps,subtype_thermal_steps
-3010,dynamic:subtype_auto_c1_p0_f1_t0_lead0,4,False,True,False,False,0.25397584132749923,0.3002725388876043,0.15415255097187544,0.2347352755177725,0.467533589353988,0.2495835054429456,,,,1.1215798611111112,1.4,0.0,0.0,0,0,0,0,2,4,0.6651647229114993,0.018229166666666668,0.5,0.0,0.5,0.4605034722222222,0.0,0.5394965277777778,821.0,422.0,331.0
-3028,dynamic:subtype_auto_c1_p1_f0_t0_lead8,4,False,True,False,False,0.25480719576929306,0.2987774618933264,0.1600000740169254,0.21717488935652068,0.4342788880813191,0.26434322624067513,,,,1.1089930555555556,1.4,0.0,0.0,0,0,0,0,2,4,0.47891076301610463,0.015769675925925923,0.17447916666666666,0.0,0.8255208333333334,0.7751736111111112,0.0,0.2248263888888889,981.0,518.0,403.0
-3011,dynamic:subtype_auto_c1_p0_f1_t1_lead0,4,False,True,False,False,0.2549846010879264,0.30126106908149647,0.1552049290031603,0.23729200268007733,0.47084436291096055,0.24372165373264842,,,,1.1215798611111112,1.4,0.0,0.0,0,0,0,0,2,4,0.6450315187120337,0.015769675925925923,0.6436631944444444,0.0,0.3563368055555556,0.4605034722222222,0.0,0.5394965277777778,821.0,422.0,331.0
-3031,dynamic:subtype_auto_c1_p1_f1_t1_lead8,4,False,True,False,False,0.25542144467261907,0.30046894046888606,0.1582916386680652,0.2166991682360509,0.4465711569794702,0.2495777105575164,,,,1.1089930555555556,1.4,0.0,0.0,0,0,0,0,2,4,0.5843100328950048,0.009982638888888888,0.57421875,0.0,0.42578125,0.7751736111111112,0.0,0.2248263888888889,981.0,518.0,403.0
-3030,dynamic:subtype_auto_c1_p1_f1_t0_lead8,4,False,True,False,False,0.2559504218637206,0.3020788168255358,0.15649001957619027,0.217806236871597,0.4420411244653252,0.25983943382541536,,,,1.1089930555555556,1.4,0.0,0.0,0,0,0,0,2,4,0.5798086185763867,0.01244212962962963,0.3993055555555556,0.0,0.6006944444444444,0.7751736111111112,0.0,0.2248263888888889,981.0,518.0,403.0
-3022,dynamic:subtype_auto_c0_p1_f1_t0_lead8,5,True,True,False,False,0.25615632085504736,0.3033570610696812,0.15438376592650804,0.21397417928799456,0.4398080754277214,0.27396020670386756,,,,1.1299305555555557,1.5,0.0,0.0,0,0,0,0,1,5,0.6575068466263201,0.015769675925925923,0.2248263888888889,0.0,0.7751736111111112,0.6006944444444444,0.17447916666666666,0.2248263888888889,981.0,518.0,403.0
-3025,dynamic:subtype_auto_c1_p0_f0_t1_lead8,4,False,True,False,False,0.257560890229393,0.3033367852731271,0.15886053571043765,0.22829698863136416,0.43524020803826197,0.249902309161188,,,,1.1260243055555559,1.4,0.0,0.0,0,0,0,0,2,4,0.6223494741905825,0.019097222222222224,0.3493923611111111,0.0,0.6506076388888888,0.3493923611111111,0.0,0.6506076388888888,981.0,518.0,403.0
-3024,dynamic:subtype_auto_c1_p0_f0_t0_lead8,4,False,True,False,False,0.2578645780570999,0.3024603566202173,0.16170874866210436,0.2241445323822604,0.43733894807721657,0.2604654216884679,,,,1.1260243055555559,1.4,0.0,0.0,0,0,0,0,2,4,0.5337911884512472,0.02155671296296296,0.17447916666666666,0.0,0.8255208333333334,0.3493923611111111,0.0,0.6506076388888888,981.0,518.0,403.0
-3018,dynamic:subtype_auto_c0_p0_f1_t0_lead8,5,True,True,False,False,0.2583724901083365,0.3048362108266982,0.15818907036764981,0.22215569375137914,0.43707902014658256,0.2687271457747845,,,,1.1469618055555557,1.5,0.0,0.0,0,0,0,0,1,5,0.6346601742145787,0.015769675925925923,0.2248263888888889,0.0,0.7751736111111112,0.17491319444444445,0.17447916666666666,0.6506076388888888,981.0,518.0,403.0
-3027,dynamic:subtype_auto_c1_p0_f1_t1_lead8,4,False,True,False,False,0.25852967750446015,0.305463397973649,0.15733286104075714,0.2242605565751881,0.4475477276276437,0.24856009617189023,,,,1.1260243055555559,1.4,0.0,0.0,0,0,0,0,2,4,0.6391904583301473,0.015769675925925923,0.57421875,0.0,0.42578125,0.3493923611111111,0.0,0.6506076388888888,981.0,518.0,403.0
-3021,dynamic:subtype_auto_c0_p1_f0_t1_lead8,5,True,True,False,False,0.2591629999620232,0.29809814190380796,0.17521243363822978,0.21711907294843721,0.4432002229680771,0.2634049667687925,,,,1.1299305555555557,1.5,0.0,0.0,0,0,0,0,1,5,0.6241530716237841,0.014901620370370369,0.17491319444444445,0.0,0.8250868055555556,0.6006944444444444,0.17447916666666666,0.2248263888888889,981.0,518.0,403.0
-3004,dynamic:subtype_auto_c0_p1_f0_t0_lead0,4,True,True,False,False,0.25921553353853394,0.3121564793146039,0.14506615182410365,0.22886328699337216,0.46906434433861366,0.31870811634058316,,,,1.1453472222222223,1.5,0.0,0.0,0,0,0,1,2,3,0.4313088316447965,0.01244212962962963,0.0,0.0,1.0,0.5,0.3168402777777778,0.1831597222222222,821.0,422.0,331.0
-3026,dynamic:subtype_auto_c1_p0_f1_t0_lead8,4,False,True,False,False,0.2595133310775661,0.3071628633313818,0.15677310673851672,0.2249853809332811,0.44370590009399363,0.2605215686260175,,,,1.1260243055555559,1.4,0.0,0.0,0,0,0,0,2,4,0.634689044011529,0.018229166666666668,0.3993055555555556,0.0,0.6006944444444444,0.3493923611111111,0.0,0.6506076388888888,981.0,518.0,403.0
8,met_station_core|surface_temp_ir,2,False,False,False,False,0.2595809646235365,0.3070064316393649,0.1573238617702298,0.24585425347343867,0.49059191994351414,0.24735007730189218,821.0,423.0,332.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,
18,shielded_thermo_hygro|fc4_flux,2,False,True,False,False,0.25985185027093394,0.30598362970368265,0.16038415050771954,0.20895846375694155,0.45945339673694147,0.3709432155073407,821.0,423.0,332.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,
-3016,dynamic:subtype_auto_c0_p0_f0_t0_lead8,4,True,True,False,False,0.26062022583533284,0.3159971338338213,0.1412185091372222,0.2202952793447128,0.44613412884153913,0.28509932636253293,,,,1.1469618055555557,1.5,0.0,0.0,0,0,0,1,2,3,0.3783658625544299,0.01244212962962963,0.0,0.0,1.0,0.17491319444444445,0.17447916666666666,0.6506076388888888,981.0,518.0,403.0
-3023,dynamic:subtype_auto_c0_p1_f1_t1_lead8,5,True,True,False,False,0.26128376594472985,0.30444346274115536,0.16822436490695772,0.21999817516628148,0.45203053996571013,0.26379454382706813,,,,1.1299305555555557,1.5,0.0,0.0,0,0,0,0,1,5,0.7248118871741912,0.018229166666666668,0.3997395833333333,0.0,0.6002604166666666,0.6006944444444444,0.17447916666666666,0.2248263888888889,981.0,518.0,403.0
-3000,dynamic:subtype_auto_c0_p0_f0_t0_lead0,4,True,True,False,False,0.26345119447149856,0.3187021400443405,0.14432107346923384,0.24777931833002223,0.46733067004601536,0.3051263000647287,,,,1.1596006944444446,1.5,0.0,0.0,0,0,0,1,2,3,0.41502649357716426,0.01244212962962963,0.0,0.0,1.0,0.14366319444444445,0.3168402777777778,0.5394965277777778,821.0,422.0,331.0
-3005,dynamic:subtype_auto_c0_p1_f0_t1_lead0,5,True,True,False,False,0.2659210212449479,0.30821833865459075,0.17472105192607396,0.24261469023935178,0.4618861617882387,0.2750243023600643,,,,1.1453472222222223,1.5,0.0,0.0,0,0,0,0,1,5,0.6292263550421224,0.014901620370370369,0.14366319444444445,0.0,0.8563368055555556,0.5,0.3168402777777778,0.1831597222222222,821.0,422.0,331.0
-3001,dynamic:subtype_auto_c0_p0_f0_t1_lead0,5,True,True,False,False,0.26632820566010196,0.3150440613151051,0.1612888127820541,0.25016106844365815,0.4622521494731519,0.28829821220562535,,,,1.1596006944444446,1.5,0.0,0.0,0,0,0,0,1,5,0.6129440169744903,0.014901620370370369,0.14366319444444445,0.0,0.8563368055555556,0.14366319444444445,0.3168402777777778,0.5394965277777778,821.0,422.0,331.0
16,met_station_core|fc4_flux,2,False,True,False,False,0.26952106607253273,0.31892087607463443,0.1630069551912889,0.2407571041387087,0.4753269766750206,0.33468668926956063,821.0,423.0,332.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,
-3002,dynamic:subtype_auto_c0_p0_f1_t0_lead0,5,True,True,False,False,0.26956970368660726,0.3210879310662592,0.1584879367063715,0.2561221584160421,0.4629551298757441,0.30135663634790755,,,,1.1596006944444446,1.5,0.0,0.0,0,0,0,0,1,5,0.6440067493545875,0.015769675925925923,0.1831597222222222,0.0,0.8168402777777778,0.14366319444444445,0.3168402777777778,0.5394965277777778,821.0,422.0,331.0
-3019,dynamic:subtype_auto_c0_p0_f1_t1_lead8,5,True,True,False,False,0.2705978174635675,0.31731965335315565,0.16985785898382533,0.2451997969060316,0.44891705635115214,0.25802622203051895,,,,1.1469618055555557,1.5,0.0,0.0,0,0,0,0,1,5,0.7019652147624498,0.018229166666666668,0.3997395833333333,0.0,0.6002604166666666,0.17491319444444445,0.17447916666666666,0.6506076388888888,981.0,518.0,403.0
-3017,dynamic:subtype_auto_c0_p0_f0_t1_lead8,5,True,True,False,False,0.270684675452584,0.3180655382592539,0.1685237466064218,0.2509215998517446,0.43984673293055715,0.25765617240784183,,,,1.1469618055555557,1.5,0.0,0.0,0,0,0,0,1,5,0.6013063992120428,0.014901620370370369,0.17491319444444445,0.0,0.8250868055555556,0.17491319444444445,0.17447916666666666,0.6506076388888888,981.0,518.0,403.0
14,shielded_thermo_hygro|laser_disdrometer,2,True,False,False,False,0.27151883547938066,0.3309972055843325,0.14327369226678593,0.22119162528890204,0.49194380429619594,0.41569027561604616,821.0,423.0,332.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,
-3007,dynamic:subtype_auto_c0_p1_f1_t1_lead0,5,True,True,False,False,0.2727334928252579,0.31634497161826836,0.17869997553731481,0.25252613309548483,0.493899380938278,0.24827036646467682,,,,1.1453472222222223,1.5,0.0,0.0,0,0,0,0,1,5,0.7351912905681398,0.018229166666666668,0.3268229166666667,0.0,0.6731770833333334,0.5,0.3168402777777778,0.1831597222222222,821.0,422.0,331.0
-3003,dynamic:subtype_auto_c0_p0_f1_t1_lead0,5,True,True,False,False,0.276869325290641,0.32642104650410947,0.17002766886598444,0.2654338211646977,0.4929583260604132,0.2653690224282691,,,,1.1596006944444446,1.5,0.0,0.0,0,0,0,0,1,5,0.7189089525005077,0.018229166666666668,0.3268229166666667,0.0,0.6731770833333334,0.14366319444444445,0.3168402777777778,0.5394965277777778,821.0,422.0,331.0
1,met_station_core,1,False,False,False,False,0.28856399973220603,0.3323991924164559,0.19404811851986467,0.24586024099051154,0.5414197585472824,0.304912152890879,821.0,423.0,332.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
5,met_station_core|shielded_thermo_hygro,2,False,False,False,False,0.2894248336556807,0.3333206611485463,0.19477821382859797,0.24636185849845482,0.5429862481905213,0.30562338479850665,821.0,423.0,332.0,1.04,1.24,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,
4,shielded_thermo_hygro,1,False,False,False,False,0.29659546239013757,0.32693350474969063,0.2311816559874848,0.23500232089732873,0.5149126750005334,0.3420711766636695,821.0,423.0,332.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,
12,met_station_core|laser_disdrometer,2,True,False,False,False,0.297553279862364,0.356396985889958,0.17067657672889427,0.27465840672731545,0.5425745856289886,0.3381927725690675,821.0,423.0,332.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,
3,met_station_core|radiometer_basic,2,False,False,False,True,0.30508979461349855,0.3503837458282861,0.20742859021339516,0.25179618002617693,0.5486822009755928,0.363687285547515,821.0,423.0,332.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
19,surface_temp_ir|fc4_flux,2,False,True,False,False,0.316362884286112,0.3812262018612353,0.17650690913098316,0.2992303711311136,0.5108663809989925,0.42886311933398247,821.0,423.0,332.0,1.2,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,
9,radiometer_basic|surface_temp_ir,2,False,False,False,True,0.3165678219512402,0.38205902582434453,0.17535802072347845,0.2732396637056654,0.4988849099470087,0.519854659528797,821.0,423.0,332.0,1.08,1.3199999999999998,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,
7,surface_temp_ir,1,False,False,False,False,0.3304154133770175,0.39453760575469976,0.19215742597637112,0.2886294699506551,0.5059492481304398,0.531863184780421,821.0,423.0,332.0,0.58,0.72,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,
6,radiometer_basic|shielded_thermo_hygro,2,False,False,False,True,0.35580910337739624,0.3769684649691497,0.31018604153435525,0.2601896876358086,0.602836320022601,0.4077938466770462,821.0,423.0,332.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,
11,laser_disdrometer,1,True,False,False,False,0.40904988122282604,0.5012906580888862,0.21016360343217033,0.3183253875340309,0.5162029721494544,0.9411999506943197,821.0,423.0,332.0,0.7000000000000001,0.88,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
13,radiometer_basic|laser_disdrometer,2,True,False,False,True,0.4214087914426475,0.5258683648831395,0.19617677966821684,0.3339505339320409,0.5276265688610415,1.0018600524369492,821.0,423.0,332.0,1.2,1.48,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,
0,,0,False,False,False,False,0.4646508512216517,0.568875191399527,0.23992604102990397,0.36902028147979715,0.5237953620247243,1.125221386551857,821.0,423.0,332.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,radiometer_basic,1,False,False,False,True,0.46845272088345763,0.5658130768445123,0.258527788989348,0.35879420357485203,0.5262968476606317,1.133230256455311,821.0,423.0,332.0,0.5,0.6,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,
15,fc4_flux,1,False,True,False,False,0.5708552754141338,0.7255904159663669,0.23722087647000403,0.6429733480990442,0.5498665314757796,1.1411958524441144,821.0,423.0,332.0,0.62,0.78,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,
17,radiometer_basic|fc4_flux,2,False,True,False,True,0.5757411084567947,0.7142534583447243,0.2770857129450122,0.6180259011840123,0.5382972654157778,1.163843256791672,821.0,423.0,332.0,1.12,1.38,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,
