action_idx,sensor_ids,sensor_count,has_laser,has_fc4,has_snow_particle_counter,has_radiometer,oracle_loss_mean,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,oracle_loss_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_particle,steps_subtype_flux,steps_subtype_thermal,power_mean,peak_max,soc_min,energy_deficit_total,energy_deficit_steps,energy_guard_dropped,warmup_abort_count,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,switches_per_step,duty__met_station_core,duty__radiometer_basic,duty__shielded_thermo_hygro,duty__surface_temp_ir,duty__laser_disdrometer,duty__fc4_flux,subtype_particle_steps,subtype_flux_steps,subtype_thermal_steps
-3002,dynamic:subtype_auto_c0_p0_f1_t0_lead0,5,True,False,False,True,0.36546421266393736,0.4412893223524434,0.24760744572016194,0.20390569430949923,0.8140384742183812,0.22365344665607909,,,,1.0280902777777778,1.5,0.0,0.0,0,0,0,0,1,5,0.7385606831606786,0.01569733796296296,0.2209201388888889,0.3914930555555556,0.3875868055555556,0.6124131944444444,0.22960069444444445,0.0,364.0,529.0,509.0
-3006,dynamic:subtype_auto_c0_p1_f1_t0_lead0,5,True,False,False,True,0.36614621211709975,0.4428192866267304,0.2469714333338378,0.20911045945607698,0.8171404078743634,0.2209217226780468,,,,1.1165625,1.5,0.0,0.0,0,0,0,0,1,5,0.681118710983663,0.01171875,0.2209201388888889,0.5494791666666666,0.22960069444444445,0.7703993055555556,0.22960069444444445,0.0,364.0,529.0,509.0
-3001,dynamic:subtype_auto_c0_p0_f0_t1_lead0,4,False,True,False,True,0.36731010010731147,0.44144584280777505,0.25207915635337586,0.21679782076319168,0.7573556385666752,0.2737751120961251,,,,1.023498263888889,1.3599999999999999,0.0,0.0,0,0,0,0,2,4,0.5549677692587267,0.012080439814814813,0.0,0.3914930555555556,0.37890625,0.8420138888888888,0.0,0.22960069444444445,364.0,529.0,509.0
-3023,dynamic:subtype_auto_c0_p1_f1_t1_lead8,4,True,False,False,True,0.36915576923961957,0.4475138512959494,0.2473619432496258,0.2082172363415497,0.7246151354287473,0.25407134995569414,,,,1.1237847222222221,1.5,0.0,0.0,0,0,0,0,2,4,0.6144585249093236,0.011863425925925923,0.0,0.4592013888888889,0.5407986111111112,0.7252604166666666,0.2747395833333333,0.0,436.0,633.0,613.0
-3030,dynamic:subtype_auto_c1_p1_f1_t0_lead8,6,True,True,False,True,0.3694591933259896,0.43183919867120696,0.2725004710488335,0.22297766025460095,0.7024828735121054,0.23778452657369767,,,,0.9996006944444444,1.5,0.0,0.0,0,0,0,0,0,6,0.8446052215043285,0.01598668981481481,0.2660590277777778,0.1892361111111111,0.2747395833333333,0.4552951388888889,0.2747395833333333,0.2699652777777778,436.0,633.0,613.0
-3017,dynamic:subtype_auto_c0_p0_f0_t1_lead8,4,False,True,False,True,0.36974299460578347,0.44363794539299145,0.25488631943542256,0.24786051891641606,0.6759304997598014,0.2747598895362501,,,,1.0123177083333335,1.3599999999999999,0.0,0.0,0,0,0,0,2,4,0.5639491716332304,0.01222511574074074,0.0,0.2699652777777778,0.4552951388888889,0.8107638888888888,0.0,0.2747395833333333,436.0,633.0,613.0
10,shielded_thermo_hygro|surface_temp_ir,2,False,False,False,False,0.36987580103030065,0.4367992243465148,0.26585513640798114,0.18758271017801992,0.7807875371836829,0.2628052023012103,363.0,530.0,508.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,
12,met_station_core|laser_disdrometer,2,True,False,False,False,0.3723884293900078,0.47001026034057564,0.22065250146018955,0.21886388624995207,0.7824286535382271,0.32382751979285807,363.0,530.0,508.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,
-3007,dynamic:subtype_auto_c0_p1_f1_t1_lead0,4,True,False,False,True,0.3743615188739366,0.4533681551342599,0.2515596296976913,0.19757194688113836,0.8237120768157431,0.25139936384669925,,,,1.1165625,1.5,0.0,0.0,0,0,0,0,2,4,0.5900796742354092,0.01171875,0.0,0.5494791666666666,0.4505208333333333,0.7703993055555556,0.22960069444444445,0.0,364.0,529.0,509.0
-3028,dynamic:subtype_auto_c1_p1_f0_t0_lead8,4,False,True,False,True,0.3752026872308407,0.4338361649706258,0.2840672816973832,0.23753488516657179,0.6992369364788182,0.2463931390380587,,,,0.9941059027777778,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.5618773123991921,0.012369791666666666,0.2660590277777778,0.1892361111111111,0.0,0.7300347222222222,0.0,0.5447048611111112,436.0,633.0,613.0
-3024,dynamic:subtype_auto_c1_p0_f0_t0_lead8,4,False,True,False,False,0.37580865129873725,0.4366963409477268,0.2811694707135007,0.2400151402561353,0.7029850749301872,0.24688940368847978,,,,0.8881336805555554,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.5875068190358994,0.010850694444444444,0.2660590277777778,0.0,0.1892361111111111,0.5407986111111112,0.0,0.5447048611111112,436.0,633.0,613.0
-3014,dynamic:subtype_auto_c1_p1_f1_t0_lead0,6,True,True,False,True,0.37604524758191676,0.43719628324118387,0.2809967420450071,0.23228301107883453,0.7770474013962232,0.23053064387591743,,,,0.9364756944444446,1.5,0.0,0.0,0,0,0,0,0,6,0.8114942140271864,0.015769675925925923,0.2209201388888889,0.1579861111111111,0.22960069444444445,0.37890625,0.22960069444444445,0.3914930555555556,364.0,529.0,509.0
-3013,dynamic:subtype_auto_c1_p1_f0_t1_lead0,4,False,True,False,True,0.3770474894651367,0.42798154100180524,0.29787948474849674,0.19717158508169783,0.7527748783222894,0.2554847797294731,,,,0.9318836805555554,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.5523893558321892,0.012152777777777776,0.0,0.1579861111111111,0.2209201388888889,0.6085069444444444,0.0,0.62109375,364.0,529.0,509.0
-3029,dynamic:subtype_auto_c1_p1_f0_t1_lead8,4,False,True,False,True,0.3771946357576073,0.4309923589420897,0.29357555825800163,0.21746652792079732,0.6748255413455232,0.28719864293422437,,,,0.9941059027777778,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.5618773123991921,0.012369791666666666,0.0,0.1892361111111111,0.2660590277777778,0.7300347222222222,0.0,0.5447048611111112,436.0,633.0,613.0
-3019,dynamic:subtype_auto_c0_p0_f1_t1_lead8,4,True,False,False,True,0.37819829408706734,0.45416509147239226,0.2601212985945779,0.2437689127913172,0.7225833023305376,0.2565638765352391,,,,1.0178124999999998,1.5,0.0,0.0,0,0,0,0,2,4,0.5878775965731349,0.015842013888888888,0.0,0.2699652777777778,0.7300347222222222,0.5360243055555556,0.2747395833333333,0.0,436.0,633.0,613.0
-3003,dynamic:subtype_auto_c0_p0_f1_t1_lead0,4,True,False,False,True,0.37864773617184255,0.45649076151939244,0.25765447504405437,0.21023451177669422,0.8249108539947039,0.24969910334041873,,,,1.0280902777777778,1.5,0.0,0.0,0,0,0,0,2,4,0.6120086266642504,0.01569733796296296,0.0,0.3914930555555556,0.6085069444444444,0.6124131944444444,0.22960069444444445,0.0,364.0,529.0,509.0
-3026,dynamic:subtype_auto_c1_p0_f1_t0_lead8,5,True,True,False,False,0.37872154637362754,0.4408435734990617,0.28216380576402805,0.24066188893016052,0.7203269194323116,0.23464283231664054,,,,0.8936284722222221,1.5,0.0,0.0,0,0,0,0,1,5,0.7262259859448085,0.014467592592592591,0.2660590277777778,0.0,0.4639756944444444,0.2660590277777778,0.2747395833333333,0.2699652777777778,436.0,633.0,613.0
-3012,dynamic:subtype_auto_c1_p1_f0_t0_lead0,4,False,True,False,True,0.37873535599404323,0.4329032855328922,0.2945408579746794,0.22360341498566852,0.7715593166719763,0.23061666943586645,,,,0.9318836805555554,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.5523893558321892,0.012152777777777776,0.2209201388888889,0.1579861111111111,0.0,0.6085069444444444,0.0,0.62109375,364.0,529.0,509.0
-3010,dynamic:subtype_auto_c1_p0_f1_t0_lead0,5,True,True,False,False,0.37946021231053034,0.4387263816073218,0.2873413992793756,0.21434075009732784,0.7850940801160998,0.2392133312310826,,,,0.848003472222222,1.5,0.0,0.0,0,0,0,0,1,5,0.7049972724257444,0.014250578703703701,0.2209201388888889,0.0,0.3875868055555556,0.2209201388888889,0.22960069444444445,0.3914930555555556,364.0,529.0,509.0
-3015,dynamic:subtype_auto_c1_p1_f1_t1_lead0,5,True,True,False,True,0.3817223105822147,0.4377467694071875,0.2946421650471682,0.2001680545099489,0.7710400787736721,0.26125657602354213,,,,0.9364756944444446,1.5,0.0,0.0,0,0,0,0,1,5,0.7204551772789326,0.015769675925925923,0.0,0.1579861111111111,0.4505208333333333,0.37890625,0.22960069444444445,0.3914930555555556,364.0,529.0,509.0
-3008,dynamic:subtype_auto_c1_p0_f0_t0_lead0,4,False,True,False,False,0.3832895658997586,0.4355636929877942,0.30203864996026203,0.2232854714576196,0.7740875564670517,0.23554433907120542,,,,0.8434114583333332,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.5569173782719669,0.010633680555555554,0.2209201388888889,0.0,0.1579861111111111,0.4505208333333333,0.0,0.62109375,364.0,529.0,509.0
-3025,dynamic:subtype_auto_c1_p0_f0_t1_lead8,3,False,True,False,False,0.38675745900804437,0.44018875080799835,0.3037079345030161,0.24722802761190255,0.6765535960171083,0.28804041086703686,,,,0.8881336805555554,1.3399999999999999,0.0,0.0,0,0,0,0,3,3,0.49727389764278745,0.010850694444444444,0.0,0.0,0.4552951388888889,0.5407986111111112,0.0,0.5447048611111112,436.0,633.0,613.0
-3009,dynamic:subtype_auto_c1_p0_f0_t1_lead0,3,False,True,False,False,0.3870827355858637,0.4377813843423009,0.30828062299548126,0.22326091667739573,0.7542291095723277,0.26230909275750985,,,,0.8434114583333332,1.3399999999999999,0.0,0.0,0,0,0,0,3,3,0.4845760335640029,0.010633680555555554,0.0,0.0,0.37890625,0.4505208333333333,0.0,0.62109375,364.0,529.0,509.0
3,met_station_core|radiometer_basic,2,False,False,False,True,0.3873647618084861,0.48246587131879215,0.2395468510175227,0.19525948112455938,0.797894767137631,0.357726442840273,363.0,530.0,508.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
-3011,dynamic:subtype_auto_c1_p0_f1_t1_lead0,4,True,True,False,False,0.394112497936779,0.4513650307227218,0.30512352790807407,0.20979754547946727,0.7879679280004,0.2742876868497412,,,,0.848003472222222,1.5,0.0,0.0,0,0,0,0,2,4,0.5784452159293162,0.014250578703703701,0.0,0.0,0.6085069444444444,0.2209201388888889,0.22960069444444445,0.3914930555555556,364.0,529.0,509.0
-3031,dynamic:subtype_auto_c1_p1_f1_t1_lead8,5,True,True,False,True,0.39591205278217484,0.4572836144238753,0.30052077847877784,0.2324078681477166,0.7221077236848609,0.2947249436115946,,,,0.9996006944444444,1.5,0.0,0.0,0,0,0,0,1,5,0.7298144795353241,0.01598668981481481,0.0,0.1892361111111111,0.5407986111111112,0.4552951388888889,0.2747395833333333,0.2699652777777778,436.0,633.0,613.0
-3027,dynamic:subtype_auto_c1_p0_f1_t1_lead8,4,True,True,False,False,0.4012823881106063,0.45952366546232165,0.31075658894530156,0.24673891893733257,0.7266511472904287,0.2857166778107841,,,,0.8936284722222221,1.5,0.0,0.0,0,0,0,0,2,4,0.5611276524018707,0.014467592592592591,0.0,0.0,0.7300347222222222,0.2660590277777778,0.2747395833333333,0.2699652777777778,436.0,633.0,613.0
1,met_station_core,1,False,False,False,False,0.4040164845031945,0.5029204423073015,0.2502877163863896,0.2001000669253759,0.8041817798507663,0.4031980850359821,363.0,530.0,508.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
5,met_station_core|shielded_thermo_hygro,2,False,False,False,False,0.40410675107139266,0.5027917194022091,0.2507183634884606,0.20053556616887575,0.8048735350651561,0.4017150708598884,363.0,530.0,508.0,1.04,1.24,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,
6,radiometer_basic|shielded_thermo_hygro,2,False,False,False,True,0.40534774755037184,0.47081434488105195,0.3035914621206451,0.17251168856443452,0.8001829995158708,0.341524311480677,363.0,530.0,508.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,
16,met_station_core|fc4_flux,2,False,True,False,False,0.40711231202779646,0.5085215776010859,0.2494894846067857,0.23195453844040878,0.7955421969153971,0.4028945442318447,363.0,530.0,508.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,
4,shielded_thermo_hygro,1,False,False,False,False,0.41175875430215253,0.48498705875516446,0.2979382633452537,0.1670321573198006,0.7712724211924481,0.41237743405669225,363.0,530.0,508.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,
18,shielded_thermo_hygro|fc4_flux,2,False,True,False,False,0.4225534862295414,0.5061415700393379,0.2926305444320528,0.2050374855515714,0.7865143296572398,0.42143099188921956,363.0,530.0,508.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,
19,surface_temp_ir|fc4_flux,2,False,True,False,False,0.48490232306681313,0.6456597833077127,0.23503318863472758,0.18382187120965363,0.7300177432456106,0.8767329714018998,363.0,530.0,508.0,1.2,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,
7,surface_temp_ir,1,False,False,False,False,0.490829935591642,0.6521294869153034,0.24011821612847883,0.17302414391076926,0.7640208510717131,0.8675259579207719,363.0,530.0,508.0,0.58,0.72,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,
9,radiometer_basic|surface_temp_ir,2,False,False,False,True,0.4928815244574152,0.6775105582940766,0.20590823683103013,0.16952171043259381,0.7518914310718482,0.9509143986863884,363.0,530.0,508.0,1.08,1.3199999999999998,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,
13,radiometer_basic|laser_disdrometer,2,True,False,False,True,0.6455340400263796,0.9051603515647064,0.2419907043537253,0.23196426702062944,0.7724643185453595,1.4996154362731797,363.0,530.0,508.0,1.2,1.48,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,
11,laser_disdrometer,1,True,False,False,False,0.6845941892210653,0.9866301952974177,0.21513245915560394,0.26101372549028107,0.7898399380721012,1.6789004825290264,363.0,530.0,508.0,0.7000000000000001,0.88,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
17,radiometer_basic|fc4_flux,2,False,True,False,True,0.686742127866536,0.9660961522100315,0.252535540139728,0.2544492387081966,0.7665411756848389,1.6482756136381251,363.0,530.0,508.0,1.12,1.38,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,
2,radiometer_basic,1,False,False,False,True,0.6961424040912081,0.972257453560319,0.26697023185651475,0.21398199294224257,0.7803654698408999,1.683675670072319,363.0,530.0,508.0,0.5,0.6,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,
0,,0,False,False,False,False,0.7466588310877947,1.095770073361089,0.20402694453883857,0.2290908072359306,0.7444924936682548,2.0417015798917904,363.0,530.0,508.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
15,fc4_flux,1,False,True,False,False,0.8499851560853939,1.2593293883831116,0.213731704110449,0.4450066501977687,0.8493040138820432,2.2121317146243307,363.0,530.0,508.0,0.62,0.78,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,
