action_idx,sensor_ids,sensor_count,has_laser,has_fc4,has_snow_particle_counter,has_radiometer,oracle_loss_mean,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,oracle_loss_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_particle,steps_subtype_flux,steps_subtype_thermal,power_mean,peak_max,soc_min,energy_deficit_total,energy_deficit_steps,energy_guard_dropped,warmup_abort_count,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,switches_per_step,duty__met_station_core,duty__radiometer_basic,duty__shielded_thermo_hygro,duty__surface_temp_ir,duty__laser_disdrometer,duty__fc4_flux,subtype_particle_steps,subtype_flux_steps,subtype_thermal_steps
-3023,dynamic:subtype_auto_c0_p1_f1_t1_lead8,4,False,False,False,True,0.23626337734943567,0.3302285813640618,0.1461334877843861,0.18200979817502358,0.5109036289032478,0.3037351996627176,,,,0.8436111111111111,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.48070571844715343,0.006438078703703703,0.15104166666666666,0.1840277777777778,0.8489583333333334,0.3993055555555556,0.0,0.0,572.0,424.0,348.0
-3019,dynamic:subtype_auto_c0_p0_f1_t1_lead8,5,True,False,False,True,0.23640931161612067,0.33182744870741737,0.144885792365285,0.17343401329891456,0.5094839557917472,0.32786951454934377,,,,0.8734027777777775,1.5,0.0,0.0,0,0,0,0,1,5,0.5557745297214074,0.006438078703703703,0.15104166666666666,0.1840277777777778,0.8489583333333334,0.15104166666666666,0.2482638888888889,0.0,572.0,424.0,348.0
-3001,dynamic:subtype_auto_c0_p0_f0_t1_lead0,5,True,True,False,False,0.23725279851835998,0.33702680924312867,0.14155119639460226,0.1816703006155601,0.5260724931334456,0.3572091787849387,,,,0.8350000000000001,1.5,0.0,0.0,0,0,0,0,1,5,0.5009076470559412,0.006438078703703703,0.1267361111111111,0.0,0.8732638888888888,0.1267361111111111,0.2065972222222222,0.15625,476.0,360.0,292.0
-3015,dynamic:subtype_auto_c1_p1_f1_t1_lead0,4,False,False,False,True,0.23807420165394433,0.33879856363678656,0.14146103811938138,0.18282786396746875,0.5696018904033634,0.3085001232485249,,,,1.0874999999999997,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.3912269761394921,0.005208333333333333,0.1267361111111111,0.15625,0.8732638888888888,0.84375,0.0,0.0,476.0,360.0,292.0
-3031,dynamic:subtype_auto_c1_p1_f1_t1_lead8,4,False,False,False,True,0.23883502791997874,0.3395415799632827,0.14223894738864634,0.18259563322433017,0.5286072114095935,0.3075330212241274,,,,1.0852777777777776,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.43375014709595666,0.0050636574074074065,0.15104166666666666,0.1840277777777778,0.8489583333333334,0.8159722222222222,0.0,0.0,572.0,424.0,348.0
-3007,dynamic:subtype_auto_c0_p1_f1_t1_lead0,4,False,False,False,True,0.23976584048068617,0.3365466163381406,0.14693530037251562,0.19114157846275748,0.5473728699920078,0.31365396809598356,,,,0.7914583333333332,1.3399999999999999,0.0,0.0,0,0,0,0,2,4,0.4400658809446698,0.006438078703703703,0.1267361111111111,0.15625,0.8732638888888888,0.3333333333333333,0.0,0.0,476.0,360.0,292.0
-3003,dynamic:subtype_auto_c0_p0_f1_t1_lead0,5,True,False,False,True,0.24012623969045105,0.33846669871994156,0.14579967694787854,0.17830956686569863,0.54659678991884,0.34294602040150396,,,,0.8162499999999999,1.5,0.0,0.0,0,0,0,0,1,5,0.500907647055941,0.006438078703703703,0.1267361111111111,0.15625,0.8732638888888888,0.1267361111111111,0.2065972222222222,0.0,476.0,360.0,292.0
8,met_station_core|surface_temp_ir,2,False,False,False,False,0.24829736303460473,0.343785627774815,0.15670657848787248,0.20329300275919823,0.5802220360686382,0.2931504573749557,477.0,360.0,292.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,
7,surface_temp_ir,1,False,False,False,False,0.24897364424153542,0.36184715668518913,0.14070721393843896,0.18164125329324785,0.5697634196943707,0.4135758211351421,477.0,360.0,292.0,0.58,0.72,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,met_station_core|fc4_flux,2,False,True,False,False,0.2503909864107199,0.34838204892973107,0.15639955909656628,0.20355972760909508,0.5624897632437448,0.3287262147139401,477.0,360.0,292.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,
3,met_station_core|radiometer_basic,2,False,False,False,True,0.2596091424962247,0.35812324472762486,0.16511602402937148,0.20912991462576064,0.5594683605556686,0.36384447487964205,477.0,360.0,292.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
19,surface_temp_ir|fc4_flux,2,False,True,False,False,0.26023131012496176,0.3782796915026104,0.14700123002803345,0.2023365019549239,0.5681225809475614,0.43930370194760904,477.0,360.0,292.0,1.2,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,
5,met_station_core|shielded_thermo_hygro,2,False,False,False,False,0.2608642330499909,0.3649551702947323,0.1610219054887084,0.22026100639152327,0.5755930410801536,0.3533470459690649,477.0,360.0,292.0,1.04,1.24,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,
1,met_station_core,1,False,False,False,False,0.2610436907836831,0.3658000776570634,0.16056307480309387,0.22233308733009444,0.5755544195262094,0.3532125174693049,477.0,360.0,292.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
12,met_station_core|laser_disdrometer,2,True,False,False,False,0.2636487637662665,0.36551918637615144,0.16593631758943808,0.21276702560031438,0.5784399626983536,0.3594885693786487,477.0,360.0,292.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,
9,radiometer_basic|surface_temp_ir,2,False,False,False,True,0.27041002407107345,0.3673683140618423,0.17740921530441767,0.1884676888428894,0.5914400434742372,0.3962733261159634,477.0,360.0,292.0,1.08,1.3199999999999998,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,
11,laser_disdrometer,1,True,False,False,False,0.2792662372133539,0.4146986894692618,0.14936164015156478,0.19139783047686332,0.5657746273092925,0.6000444387175041,477.0,360.0,292.0,0.7000000000000001,0.88,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
13,radiometer_basic|laser_disdrometer,2,True,False,False,True,0.313481586865641,0.48722908380012037,0.14682582449991585,0.19598525656344257,0.5694359531522625,0.8624507147206427,477.0,360.0,292.0,1.2,1.48,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,
0,,0,False,False,False,False,0.32910554966494804,0.5237349305031095,0.1424202251875279,0.1920779245423321,0.5614884491285517,1.021092443050791,477.0,360.0,292.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,radiometer_basic,1,False,False,False,True,0.3387507099202291,0.5367090688747559,0.14887228398425442,0.19062710444070008,0.5589478569208748,1.0752749255003586,477.0,360.0,292.0,0.5,0.6,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,
15,fc4_flux,1,False,True,False,False,0.3423263735029549,0.54861816472757,0.14445465538954858,0.24910977732319878,0.6032058355915878,0.9686124484016471,477.0,360.0,292.0,0.62,0.78,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,
17,radiometer_basic|fc4_flux,2,False,True,False,True,0.3815041959104646,0.6111153191820791,0.1612649552213649,0.2910307548643408,0.6377501534918945,1.095614788058686,477.0,360.0,292.0,1.12,1.38,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,
