action_idx,sensor_ids,sensor_count,has_laser,has_fc4,has_snow_particle_counter,has_radiometer,oracle_loss_mean,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,oracle_loss_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_particle,steps_subtype_flux,steps_subtype_thermal,power_mean,peak_max,soc_min,energy_deficit_total,energy_deficit_steps,energy_guard_dropped,warmup_abort_count,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,switches_per_step,duty__met_station_core,duty__radiometer_basic,duty__shielded_thermo_hygro,duty__surface_temp_ir,duty__laser_disdrometer,duty__fc4_flux,subtype_particle_steps,subtype_flux_steps,subtype_thermal_steps
-3016,dynamic:subtype_auto_c0_p0_f0_t0_lead8,3,False,True,False,False,0.3140345728526073,0.3565030939933584,0.2211677237190976,0.1972830488585529,0.6267755170534021,0.22304102559551084,,,,0.8606249999999999,1.5,0.0,0.0,0,0,0,0,3,3,0.4481161913939371,0.008101851851851851,0.0,0.0,0.5594618055555556,0.7057291666666666,0.0,0.2586805555555556,678.0,596.0,611.0
18,shielded_thermo_hygro|fc4_flux,2,False,True,False,False,0.31430443754005766,0.37456229054366086,0.18253726520437752,0.19473548717074082,0.6788409947835672,0.2824308907414378,567.0,508.0,506.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,
-3030,dynamic:subtype_auto_c1_p1_f1_t0_lead8,4,False,True,False,True,0.31436694216810995,0.3698796635278036,0.19297605355168443,0.21583708120746248,0.6325612749604371,0.22933213769438418,,,,0.9427777777777777,1.4,0.0,0.0,0,0,0,0,2,4,0.5621368658896654,0.013671875,0.0,0.1818576388888889,0.7057291666666666,0.5594618055555556,0.0,0.2586805555555556,678.0,596.0,611.0
-3012,dynamic:subtype_auto_c1_p1_f0_t0_lead0,4,False,True,False,True,0.3150731221281199,0.3758968807837015,0.18206847145803076,0.21085730263496036,0.7119927991504275,0.223383418657253,,,,0.9692013888888888,1.5,0.0,0.0,0,0,0,0,2,4,0.5921286636714013,0.016854745370370367,0.0,0.3138020833333333,0.5338541666666666,0.6861979166666666,0.0,0.2204861111111111,566.0,508.0,507.0
-3000,dynamic:subtype_auto_c0_p0_f0_t0_lead0,3,False,True,False,False,0.31626812470656457,0.3611610620167721,0.21809975141826837,0.1950053205062033,0.6884055544336246,0.2187625364688844,,,,0.8163888888888889,1.5,0.0,0.0,0,0,0,0,3,3,0.42699756096741287,0.008101851851851851,0.0,0.0,0.4657118055555556,0.7543402777777778,0.0,0.2204861111111111,566.0,508.0,507.0
4,shielded_thermo_hygro,1,False,False,False,False,0.31635116512027,0.39457562443983474,0.14529601963723843,0.182511844739607,0.7467361763413027,0.28741246324194514,567.0,508.0,506.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,
-3018,dynamic:subtype_auto_c0_p0_f1_t0_lead8,3,False,True,False,False,0.31855524088475956,0.360018215819034,0.2278872417546242,0.19713877538180632,0.6388358187067928,0.22271935175342178,,,,0.8451041666666667,1.4,0.0,0.0,0,0,0,0,3,3,0.41679457249715385,0.011284722222222222,0.0,0.0,0.8181423611111112,0.4470486111111111,0.0,0.2586805555555556,678.0,596.0,611.0
-3002,dynamic:subtype_auto_c0_p0_f1_t0_lead0,3,False,True,False,False,0.3186157121833983,0.36115288637356996,0.22559873791692334,0.19013709468971082,0.6925237692716554,0.22004544964938239,,,,0.8031597222222222,1.4,0.0,0.0,0,0,0,0,3,3,0.4425430522109814,0.011284722222222222,0.0,0.0,0.6861979166666666,0.5338541666666666,0.0,0.2204861111111111,566.0,508.0,507.0
7,surface_temp_ir,1,False,False,False,False,0.3190647320783076,0.4006386943736422,0.1406851547768914,0.18968727578272684,0.7597744974168384,0.2843341930905585,567.0,508.0,506.0,0.58,0.72,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,
-3015,dynamic:subtype_auto_c1_p1_f1_t1_lead0,4,False,True,False,True,0.32037505843133357,0.3925933700636887,0.16245368818132874,0.21291298336964826,0.6842035329644018,0.3009979777861041,,,,0.9647743055555557,1.4,0.0,0.0,0,0,0,0,2,4,0.5826566624546997,0.013671875,0.0,0.3138020833333333,0.7543402777777778,0.2456597222222222,0.0,0.4405381944444444,566.0,508.0,507.0
-3028,dynamic:subtype_auto_c1_p1_f0_t0_lead8,4,False,True,False,True,0.3204213296202296,0.3764977797625526,0.1977977228774734,0.21477556364902,0.6512412313221885,0.22834027444550525,,,,0.9582986111111111,1.5,0.0,0.0,0,0,0,0,2,4,0.5308152469928822,0.016854745370370367,0.0,0.1818576388888889,0.4470486111111111,0.8181423611111112,0.0,0.2586805555555556,678.0,596.0,611.0
-3006,dynamic:subtype_auto_c0_p1_f1_t0_lead0,3,False,True,False,False,0.3219198331385592,0.3701164440489283,0.21652724413538704,0.21031980409349443,0.6943339798746146,0.22365173007521402,,,,0.8178993055555557,1.4,0.0,0.0,0,0,0,0,3,3,0.41864703219956223,0.007378472222222222,0.0,0.0,0.4405381944444444,0.7795138888888888,0.0,0.2204861111111111,566.0,508.0,507.0
-3022,dynamic:subtype_auto_c0_p1_f1_t0_lead8,3,False,True,False,False,0.32212054428722087,0.3685224628656782,0.22065244847457768,0.21495187218276274,0.6398587325250342,0.22439262564194964,,,,0.8627604166666667,1.4,0.0,0.0,0,0,0,0,3,3,0.441308782123203,0.007378472222222222,0.0,0.0,0.5238715277777778,0.7413194444444444,0.0,0.2586805555555556,678.0,596.0,611.0
-3005,dynamic:subtype_auto_c0_p1_f0_t1_lead0,3,False,True,False,False,0.3224370669324546,0.3830518127241744,0.18988946928832046,0.20611441274282158,0.6726163529138279,0.29044388762181095,,,,0.8399305555555556,1.5,0.0,0.0,0,0,0,0,3,3,0.41838318535021346,0.008101851851851851,0.0,0.0,0.22005208333333334,0.7799479166666666,0.0,0.4405381944444444,566.0,508.0,507.0
6,radiometer_basic|shielded_thermo_hygro,2,False,False,False,True,0.32479124783357194,0.40768991785853215,0.14351490300720657,0.1950612888397153,0.7552261585809701,0.3055924407754962,567.0,508.0,506.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,
-3001,dynamic:subtype_auto_c0_p0_f0_t1_lead0,3,False,True,False,False,0.32560944475214154,0.3801470115488651,0.20635094806387053,0.1908827910245834,0.6861680148785391,0.2848114674172458,,,,0.8251909722222224,1.5,0.0,0.0,0,0,0,0,3,3,0.49716400059673316,0.012008101851851851,0.0,0.0,0.4657118055555556,0.5342881944444444,0.0,0.4405381944444444,566.0,508.0,507.0
-3031,dynamic:subtype_auto_c1_p1_f1_t1_lead8,4,False,True,False,True,0.3261290240544541,0.39163106465258607,0.1828942713772113,0.2186714002263669,0.6300580858334199,0.2834929767172973,,,,0.9533854166666669,1.4,0.0,0.0,0,0,0,0,2,4,0.5718046791604259,0.013671875,0.0,0.1818576388888889,0.7057291666666666,0.2942708333333333,0.0,0.5238715277777778,678.0,596.0,611.0
10,shielded_thermo_hygro|surface_temp_ir,2,False,False,False,False,0.32782357854496996,0.3804465727403449,0.21275171986877672,0.19167324460425283,0.7537175924260551,0.22613915808410512,567.0,508.0,506.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,
-3003,dynamic:subtype_auto_c0_p0_f1_t1_lead0,3,False,True,False,False,0.3299800333075432,0.3826444007098147,0.21481770292996205,0.1892832755752882,0.6944690825945632,0.2860673956381969,,,,0.8119618055555556,1.4,0.0,0.0,0,0,0,0,3,3,0.46413354353942304,0.015190972222222222,0.0,0.0,0.6861979166666666,0.3138020833333333,0.0,0.4405381944444444,566.0,508.0,507.0
-3021,dynamic:subtype_auto_c0_p1_f0_t1_lead8,3,False,True,False,False,0.330954045778425,0.3913678439695725,0.19884586467164186,0.21374207791105837,0.6118626410591622,0.3073599780993551,,,,0.8888888888888888,1.5,0.0,0.0,0,0,0,0,3,3,0.44455219746618335,0.008101851851851851,0.0,0.0,0.2651909722222222,0.7348090277777778,0.0,0.5238715277777778,678.0,596.0,611.0
14,shielded_thermo_hygro|laser_disdrometer,2,True,False,False,False,0.3314886169553372,0.41433190289769345,0.1503333817203922,0.19179109890651241,0.7421977234725642,0.33748313863375207,567.0,508.0,506.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,
-3017,dynamic:subtype_auto_c0_p0_f0_t1_lead8,3,False,True,False,False,0.3318818868800817,0.3856343261068151,0.21434024591539905,0.19362752928033164,0.6263858709959376,0.3054811641537324,,,,0.8712326388888889,1.5,0.0,0.0,0,0,0,0,3,3,0.49631716385576247,0.012008101851851851,0.0,0.0,0.5594618055555556,0.4405381944444444,0.0,0.5238715277777778,678.0,596.0,611.0
9,radiometer_basic|surface_temp_ir,2,False,False,False,True,0.33195197633338264,0.41592238723034725,0.14833203217280028,0.19675468144251768,0.7553146278896318,0.32787137267293903,567.0,508.0,506.0,1.08,1.3199999999999998,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,
-3007,dynamic:subtype_auto_c0_p1_f1_t1_lead0,3,False,True,False,False,0.33398082177478094,0.39198909551470734,0.20713285388705807,0.2111522408248363,0.6953574110658503,0.28990340607582465,,,,0.826701388888889,1.4,0.0,0.0,0,0,0,0,3,3,0.4948869618557493,0.01128472222222222,0.0,0.0,0.4405381944444444,0.5594618055555556,0.0,0.4405381944444444,566.0,508.0,507.0
-3009,dynamic:subtype_auto_c1_p0_f0_t1_lead0,4,False,True,False,True,0.3356420556131828,0.4152005791503896,0.16166968256709158,0.1908220155789869,0.7072713167560617,0.37304344360351094,,,,0.9632638888888887,1.5,0.0,0.0,0,0,0,0,2,4,0.5682326436599822,0.01294849537037037,0.0,0.3138020833333333,0.7795138888888888,0.2204861111111111,0.0,0.4405381944444444,566.0,508.0,507.0
-3019,dynamic:subtype_auto_c0_p0_f1_t1_lead8,3,False,True,False,False,0.33760739704949727,0.3897230450221815,0.22364496351586832,0.19321948027782207,0.6347877136025353,0.3122332831646534,,,,0.8557118055555556,1.4,0.0,0.0,0,0,0,0,3,3,0.3944338716100529,0.015190972222222222,0.0,0.0,0.8181423611111112,0.1818576388888889,0.0,0.5238715277777778,678.0,596.0,611.0
-3025,dynamic:subtype_auto_c1_p0_f0_t1_lead8,4,False,True,False,True,0.34106067296427983,0.4168046191358287,0.1754297201327186,0.19100060266687102,0.6481135434427318,0.3579443293134339,,,,0.9512500000000002,1.5,0.0,0.0,0,0,0,0,2,4,0.5553294566189314,0.01294849537037037,0.0,0.1818576388888889,0.7413194444444444,0.2586805555555556,0.0,0.5238715277777778,678.0,596.0,611.0
-3023,dynamic:subtype_auto_c0_p1_f1_t1_lead8,3,False,True,False,False,0.3415770236671152,0.4005806497866635,0.21255249684138086,0.21479155844665382,0.640630947382208,0.30857217530133096,,,,0.8733680555555557,1.4,0.0,0.0,0,0,0,0,3,3,0.4991775678557886,0.01128472222222222,0.0,0.0,0.5238715277777778,0.4761284722222222,0.0,0.5238715277777778,678.0,596.0,611.0
-3013,dynamic:subtype_auto_c1_p1_f0_t1_lead0,4,False,True,False,True,0.34236493176690097,0.4180705407345732,0.17681781174215702,0.21439443075167205,0.7098213525151643,0.3531223471759574,,,,0.9780034722222223,1.5,0.0,0.0,0,0,0,0,2,4,0.6467781019991469,0.016854745370370367,0.0,0.3138020833333333,0.5338541666666666,0.4661458333333333,0.0,0.4405381944444444,566.0,508.0,507.0
-3029,dynamic:subtype_auto_c1_p1_f0_t1_lead8,4,False,True,False,True,0.35141705763332237,0.420876937204999,0.19952761143301698,0.21830914708563184,0.6502725543866822,0.3506603154023033,,,,0.9689062500000001,1.5,0.0,0.0,0,0,0,0,2,4,0.6110447336125687,0.016854745370370367,0.0,0.1818576388888889,0.4470486111111111,0.5529513888888888,0.0,0.5238715277777778,678.0,596.0,611.0
16,met_station_core|fc4_flux,2,False,True,False,False,0.405959640422629,0.44992067015468884,0.3098290899297014,0.26067780516713174,0.7630464135133844,0.35945746734031575,567.0,508.0,506.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,
12,met_station_core|laser_disdrometer,2,True,False,False,False,0.4127349007095391,0.48701324889284386,0.25030880322986454,0.24940902520319352,0.8593544340509129,0.38196165089609596,567.0,508.0,506.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,
8,met_station_core|surface_temp_ir,2,False,False,False,False,0.4229077173836736,0.4828084394957807,0.2919214910223441,0.2710355876352001,0.8792877070253758,0.3271132472593323,567.0,508.0,506.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,
3,met_station_core|radiometer_basic,2,False,False,False,True,0.44341104038822876,0.5092858821907653,0.2993610751187818,0.2884281603274522,0.8989725857679769,0.3708529871678635,567.0,508.0,506.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
13,radiometer_basic|laser_disdrometer,2,True,False,False,True,0.44793601923124193,0.5578141943972786,0.20766299718766787,0.22794320607127547,0.7761692361040847,0.7009059961281511,567.0,508.0,506.0,1.2,1.48,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,
11,laser_disdrometer,1,True,False,False,False,0.4548530686992712,0.5737026696229456,0.19496203265455583,0.2389777777962899,0.7758231899576393,0.73826356115843,567.0,508.0,506.0,0.7000000000000001,0.88,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
1,met_station_core,1,False,False,False,False,0.4636947617174074,0.5235536215964712,0.33280007642169546,0.2918999392992605,0.937375322306954,0.37230245106422855,567.0,508.0,506.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
5,met_station_core|shielded_thermo_hygro,2,False,False,False,False,0.46381074210350764,0.5245866169923283,0.3309107999192399,0.2927794297812162,0.9396349070373717,0.3719755477260931,567.0,508.0,506.0,1.04,1.24,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,
15,fc4_flux,1,False,True,False,False,0.5083562716786724,0.65308381925036,0.19187736059867494,0.33771440441304623,0.7224117710629082,0.9250266665349836,567.0,508.0,506.0,0.62,0.78,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,
0,,0,False,False,False,False,0.5216357974907927,0.6858819214194768,0.162475186244251,0.24156805020108216,0.8012588402608366,1.05673521919095,567.0,508.0,506.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
17,radiometer_basic|fc4_flux,2,False,True,False,True,0.5424783592752647,0.6692410480563283,0.26528359999053214,0.3901695379136521,0.7384819763705252,0.901782940057191,567.0,508.0,506.0,1.12,1.38,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,
2,radiometer_basic,1,False,False,False,True,0.5969051035741965,0.7220545462476988,0.3232380650308947,0.3623317523450448,0.8230293800863694,1.0140444425490533,567.0,508.0,506.0,0.5,0.6,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,
