action_idx,sensor_ids,sensor_count,has_laser,has_fc4,has_snow_particle_counter,has_radiometer,oracle_loss_mean,oracle_loss_event,oracle_loss_non_event,oracle_loss_subtype_particle,oracle_loss_subtype_flux,oracle_loss_subtype_thermal,steps_subtype_particle,steps_subtype_flux,steps_subtype_thermal,power_mean,peak_max,soc_min,energy_deficit_total,energy_deficit_steps,energy_guard_dropped,warmup_abort_count,always_on_sensor_count,always_off_sensor_count,mid_duty_sensor_count,duty_entropy,switches_per_step,duty__met_station_core,duty__radiometer_basic,duty__shielded_thermo_hygro,duty__surface_temp_ir,duty__laser_disdrometer,duty__fc4_flux,subtype_particle_steps,subtype_flux_steps,subtype_thermal_steps
-3022,dynamic:subtype_auto_c0_p1_f1_t0_lead12,4,True,True,False,False,0.1664445874169663,0.2204026383038567,0.12235898748098958,0.08598650074678356,0.3800679231095912,0.2496752085931161,,,,0.9232204861111111,1.5,0.0,0.0,0,0,0,0,2,4,0.583794679107143,0.006944444444444444,0.0,0.0,0.4066840277777778,0.5277777777777778,0.4722222222222222,0.12109375,529.0,279.0,408.0
-3004,dynamic:subtype_auto_c0_p1_f0_t0_lead0,4,True,True,False,False,0.1666017365682314,0.21690857878789074,0.125499300811475,0.08095671893254425,0.4054550504304254,0.2590976162203427,,,,0.8840798611111111,1.4,0.0,0.0,0,0,0,0,2,4,0.5667014537643483,0.006944444444444444,0.0,0.0,0.4496527777777778,0.3441840277777778,0.5503472222222222,0.10546875,445.0,243.0,348.0
-3006,dynamic:subtype_auto_c0_p1_f1_t0_lead0,4,True,True,False,False,0.16772164026850886,0.22004536809004183,0.12497133898845512,0.08025025619884556,0.4011069355923452,0.2723754367352217,,,,0.8904079861111112,1.5,0.0,0.0,0,0,0,0,2,4,0.5667014537643483,0.006944444444444444,0.0,0.0,0.3441840277777778,0.4496527777777778,0.5503472222222222,0.10546875,445.0,243.0,348.0
-3011,dynamic:subtype_auto_c1_p0_f1_t1_lead0,5,True,True,False,True,0.16825808496408476,0.24090199399394302,0.10890549052013114,0.08861413543646256,0.39816521347304923,0.3258247949268626,,,,0.8606423611111111,1.5,0.0,0.0,0,0,0,0,1,5,0.6235389520798678,0.006076388888888889,0.15104166666666666,0.1931423611111111,0.0,0.2986111111111111,0.15104166666666666,0.6558159722222222,445.0,243.0,348.0
-3016,dynamic:subtype_auto_c0_p0_f0_t0_lead12,5,True,True,False,True,0.16914153542165877,0.22728827928865336,0.1216336279719692,0.11130391398976452,0.37445896635613135,0.24333798007893503,,,,0.9113628472222223,1.4,0.0,0.0,0,0,0,0,1,5,0.6935602215056271,0.006944444444444444,0.0,0.22960069444444445,0.2981770833333333,0.4066840277777778,0.4722222222222222,0.12109375,529.0,279.0,408.0
-3002,dynamic:subtype_auto_c0_p0_f1_t0_lead0,5,True,True,False,True,0.16936580281213132,0.2266969776579312,0.12252424355326015,0.11083565852447842,0.3993668158389168,0.2542817947165719,,,,0.8865451388888889,1.5,0.0,0.0,0,0,0,0,1,5,0.6319803749086071,0.006944444444444444,0.0,0.1931423611111111,0.15104166666666666,0.4496527777777778,0.5503472222222222,0.10546875,445.0,243.0,348.0
-3013,dynamic:subtype_auto_c1_p1_f0_t1_lead0,5,True,True,False,False,0.1697667931479777,0.24061075815010427,0.11188481543330646,0.08851066304977691,0.3789046430967963,0.3385392876834362,,,,0.8581770833333334,1.5,0.0,0.0,0,0,0,0,1,5,0.6235389520798676,0.006076388888888889,0.15104166666666666,0.0,0.2986111111111111,0.1931423611111111,0.15104166666666666,0.6558159722222222,445.0,243.0,348.0
-3000,dynamic:subtype_auto_c0_p0_f0_t0_lead0,5,True,True,False,True,0.16976800881174212,0.22883430377734845,0.12150879620577353,0.10943369787144527,0.40539715636843515,0.25822653495117853,,,,0.880217013888889,1.4,0.0,0.0,0,0,0,0,1,5,0.6561614741814544,0.006944444444444444,0.0,0.1931423611111111,0.2565104166666667,0.3441840277777778,0.5503472222222222,0.10546875,445.0,243.0,348.0
-3029,dynamic:subtype_auto_c1_p1_f0_t1_lead12,5,True,True,False,False,0.17022764568618085,0.24292510394438468,0.1108312996644938,0.09587329367636958,0.34760038609412836,0.3115423259909685,,,,0.8994270833333334,1.5,0.0,0.0,0,0,0,0,1,5,0.672339532428077,0.006076388888888889,0.17708333333333334,0.0,0.3506944444444444,0.22960069444444445,0.17708333333333334,0.5933159722222222,529.0,279.0,408.0
-3009,dynamic:subtype_auto_c1_p0_f0_t1_lead0,6,True,True,False,True,0.17065470106899738,0.2471399105200724,0.10816363088657334,0.08521079192503114,0.3791311715304116,0.362038132788121,,,,0.8543142361111111,1.5,0.0,0.0,0,0,0,0,0,6,0.6759568923987465,0.006076388888888889,0.15104166666666666,0.1931423611111111,0.10546875,0.1931423611111111,0.15104166666666666,0.6558159722222222,445.0,243.0,348.0
-3021,dynamic:subtype_auto_c0_p1_f0_t1_lead12,5,True,True,False,False,0.17082472014024258,0.23982900066632043,0.11444582848013482,0.09914326328706764,0.36824827637243013,0.2851375311284381,,,,0.9372048611111112,1.5,0.0,0.0,0,0,0,0,1,5,0.6421399007128521,0.005497685185185185,0.17708333333333334,0.0,0.3506944444444444,0.22960069444444445,0.6493055555555556,0.12109375,529.0,279.0,408.0
-3019,dynamic:subtype_auto_c0_p0_f1_t1_lead12,5,True,True,False,True,0.171499235730961,0.24092891561155097,0.11477277803672507,0.10944785287212898,0.394858650609477,0.263299982684354,,,,0.9398784722222224,1.5,0.0,0.0,0,0,0,0,1,5,0.6421399007128521,0.005497685185185185,0.17708333333333334,0.22960069444444445,0.0,0.3506944444444444,0.6493055555555556,0.12109375,529.0,279.0,408.0
-3017,dynamic:subtype_auto_c0_p0_f0_t1_lead12,6,True,True,False,True,0.1719215764015745,0.24302761958063396,0.11382547172215365,0.11424754150493496,0.37010796445565414,0.2782412270522293,,,,0.9326128472222224,1.5,0.0,0.0,0,0,0,0,0,6,0.7046606532999216,0.005497685185185185,0.17708333333333334,0.22960069444444445,0.12109375,0.22960069444444445,0.6493055555555556,0.12109375,529.0,279.0,408.0
-3023,dynamic:subtype_auto_c0_p1_f1_t1_lead12,5,True,True,False,False,0.1719395894364829,0.23963813093746203,0.11662753186943685,0.09688311076189597,0.3950498429357365,0.27223855110944484,,,,0.9444704861111111,1.5,0.0,0.0,0,0,0,0,1,5,0.6421399007128521,0.005497685185185185,0.17708333333333334,0.0,0.22960069444444445,0.3506944444444444,0.6493055555555556,0.12109375,529.0,279.0,408.0
-3015,dynamic:subtype_auto_c1_p1_f1_t1_lead0,5,True,True,False,False,0.17232553698300357,0.243143686947402,0.1144646510499462,0.0872771897217196,0.394725168039524,0.3366100414302842,,,,0.8645052083333333,1.5,0.0,0.0,0,0,0,0,1,5,0.6235389520798678,0.006076388888888889,0.15104166666666666,0.0,0.1931423611111111,0.2986111111111111,0.15104166666666666,0.6558159722222222,445.0,243.0,348.0
18,shielded_thermo_hygro|fc4_flux,2,False,True,False,False,0.17261926872581373,0.2472341622344603,0.11165631156890692,0.12404856139234363,0.38828184745377964,0.30468532402368115,446.0,243.0,348.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,
-3031,dynamic:subtype_auto_c1_p1_f1_t1_lead12,5,True,True,False,False,0.17282168342596074,0.2465205655242658,0.11260713937718786,0.09974306838020035,0.3635768142652341,0.30728111185096935,,,,0.9066927083333332,1.5,0.0,0.0,0,0,0,0,1,5,0.672339532428077,0.006076388888888889,0.17708333333333334,0.0,0.22960069444444445,0.3506944444444444,0.17708333333333334,0.5933159722222222,529.0,279.0,408.0
-3005,dynamic:subtype_auto_c0_p1_f0_t1_lead0,5,True,True,False,False,0.1739851135555202,0.2424587516355037,0.11803977518733179,0.09812881643936205,0.3893683744678772,0.3244351390321022,,,,0.9022048611111112,1.5,0.0,0.0,0,0,0,0,1,5,0.5942846817515027,0.005497685185185185,0.15104166666666666,0.0,0.2986111111111111,0.1931423611111111,0.7013888888888888,0.10546875,445.0,243.0,348.0
3,met_station_core|radiometer_basic,2,False,False,False,True,0.17420011161690732,0.24576613289739174,0.1157281888672371,0.09760950418030467,0.46240829435702213,0.28187502700107536,446.0,243.0,348.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,
-3007,dynamic:subtype_auto_c0_p1_f1_t1_lead0,5,True,True,False,False,0.1747339562740914,0.2443517589938025,0.11785379569237164,0.09873698260425852,0.4124952405997755,0.31314402756591636,,,,0.9085329861111112,1.5,0.0,0.0,0,0,0,0,1,5,0.5942846817515027,0.005497685185185185,0.15104166666666666,0.0,0.1931423611111111,0.2986111111111111,0.7013888888888888,0.10546875,445.0,243.0,348.0
-3003,dynamic:subtype_auto_c0_p0_f1_t1_lead0,5,True,True,False,True,0.17593960664008693,0.24805668967642955,0.11701744731386378,0.12661817726794253,0.4107551208463471,0.28973605533012714,,,,0.9046701388888887,1.5,0.0,0.0,0,0,0,0,1,5,0.5942846817515027,0.005497685185185185,0.15104166666666666,0.1931423611111111,0.0,0.2986111111111111,0.7013888888888888,0.10546875,445.0,243.0,348.0
14,shielded_thermo_hygro|laser_disdrometer,2,True,False,False,False,0.17611299451123663,0.25756911244459135,0.10956051960669763,0.1334107007931567,0.41909296606732493,0.30177943138726826,446.0,243.0,348.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,
-3025,dynamic:subtype_auto_c1_p0_f0_t1_lead12,6,True,True,False,True,0.17621324828845294,0.2585978972686016,0.10890213129836301,0.10986220809175071,0.3472962751584027,0.3377826887402026,,,,0.8948350694444446,1.5,0.0,0.0,0,0,0,0,0,6,0.7348602850151466,0.006076388888888889,0.17708333333333334,0.22960069444444445,0.12109375,0.22960069444444445,0.17708333333333334,0.5933159722222222,529.0,279.0,408.0
-3027,dynamic:subtype_auto_c1_p0_f1_t1_lead12,5,True,True,False,True,0.17680391266832077,0.2577299845789678,0.11068450375709812,0.116388301725987,0.3684905285823516,0.31373228299814987,,,,0.9021006944444445,1.5,0.0,0.0,0,0,0,0,1,5,0.672339532428077,0.006076388888888889,0.17708333333333334,0.22960069444444445,0.0,0.3506944444444444,0.17708333333333334,0.5933159722222222,529.0,279.0,408.0
12,met_station_core|laser_disdrometer,2,True,False,False,False,0.17808669198873556,0.24597392131980783,0.12262046991697621,0.12359303034708372,0.4474859543819241,0.2604888626748974,446.0,243.0,348.0,1.22,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,
-3001,dynamic:subtype_auto_c0_p0_f0_t1_lead0,6,True,True,False,True,0.1786680080784006,0.25519981210274645,0.1161388685127679,0.1371000947535373,0.38931048040588695,0.3125718863060077,,,,0.898342013888889,1.5,0.0,0.0,0,0,0,0,0,6,0.6467026220703814,0.005497685185185185,0.15104166666666666,0.1931423611111111,0.10546875,0.1931423611111111,0.7013888888888888,0.10546875,445.0,243.0,348.0
16,met_station_core|fc4_flux,2,False,True,False,False,0.17927602745152804,0.23543299101365003,0.1333938395569236,0.10005483217537403,0.42363871350393867,0.2766056689594326,446.0,243.0,348.0,1.1400000000000003,1.4,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,
1,met_station_core,1,False,False,False,False,0.18429826615384728,0.24529933160293171,0.13445827892573098,0.09074251423067843,0.44848052792465737,0.29830740700507985,446.0,243.0,348.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
5,met_station_core|shielded_thermo_hygro,2,False,False,False,False,0.18431210158450995,0.24466246159740052,0.13500376327744792,0.0908026506564676,0.447350850474442,0.29718663320801725,446.0,243.0,348.0,1.04,1.24,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,
8,met_station_core|surface_temp_ir,2,False,False,False,False,0.1864331600914334,0.23982774811656607,0.14280792886585186,0.09450279759669117,0.4566948996404562,0.2714131947435524,446.0,243.0,348.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,
4,shielded_thermo_hygro,1,False,False,False,False,0.189755999846966,0.23835944071138804,0.1500453021060029,0.0778168999744504,0.4433832837291706,0.2987950661637146,446.0,243.0,348.0,0.52,0.62,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,
6,radiometer_basic|shielded_thermo_hygro,2,False,False,False,True,0.20187478729510783,0.2681085915380233,0.14775947089474473,0.121620019004083,0.48359708054136835,0.3041944418038274,446.0,243.0,348.0,1.0199999999999998,1.22,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,
7,surface_temp_ir,1,False,False,False,False,0.21954747533163754,0.33608777864753453,0.12433000353726115,0.08591630194135712,0.46917400171849954,0.5573532483058756,446.0,243.0,348.0,0.58,0.72,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,
19,surface_temp_ir|fc4_flux,2,False,True,False,False,0.22044594388717087,0.3262413864753939,0.13400739615736088,0.11506577248731002,0.3918842456069748,0.5423053235843264,446.0,243.0,348.0,1.2,1.5,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,
10,shielded_thermo_hygro|surface_temp_ir,2,False,False,False,False,0.23228947001108383,0.21822949182457904,0.2437769600751366,0.07722281535978809,0.41486138142185447,0.2594264874812858,446.0,243.0,348.0,1.0999999999999999,1.3399999999999999,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,
9,radiometer_basic|surface_temp_ir,2,False,False,False,True,0.24382408784003928,0.3794368905299361,0.13302372223536016,0.07684519036668833,0.4444142271891052,0.7124359332581703,446.0,243.0,348.0,1.08,1.3199999999999998,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,
11,laser_disdrometer,1,True,False,False,False,0.33052735973776887,0.6103933954280604,0.10186709713907648,0.22860021539232922,0.42198775325415067,1.2125712406618157,446.0,243.0,348.0,0.7000000000000001,0.88,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,
13,radiometer_basic|laser_disdrometer,2,True,False,False,True,0.3450680589731847,0.629912422685866,0.11234032963064708,0.12511012656405368,0.415323522156526,1.4055610178359623,446.0,243.0,348.0,1.2,1.48,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,
15,fc4_flux,1,False,True,False,False,0.3980134644419498,0.7582888497564668,0.10365597297046746,0.4376323175587328,0.42871632137232357,1.3752255182841728,446.0,243.0,348.0,0.62,0.78,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,
0,,0,False,False,False,False,0.4701776695146691,0.8272421743116669,0.17844357884456682,0.2415034753592025,0.48722021542336225,1.7877645507112316,446.0,243.0,348.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
17,radiometer_basic|fc4_flux,2,False,True,False,True,0.5666913144992173,1.0825184225158686,0.14524266788624346,0.6956716347402254,0.45565991545165024,1.9752359011306846,446.0,243.0,348.0,1.12,1.38,0.0,0.0,0,0,0,2,4,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,
2,radiometer_basic,1,False,False,False,True,0.5939048551178226,1.0608033458756203,0.2124325866437861,0.29900584339828234,0.512276119656033,2.3830663413665762,446.0,243.0,348.0,0.5,0.6,0.0,0.0,0,0,0,1,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,
